Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.ecyrd.jspwiki.htmltowiki.HtmlStringToWikiTranslator.translate(com.ecyrd.jspwiki.htmltowiki.XHtmlToWikiConfig, java.lang.String);com.ecyrd.jspwiki.htmltowiki.XHtmlElementToWikiTranslator;1;1;1;0.8;0.9583333333333334;6;25;665
com.ecyrd.jspwiki.tags.AttachmentsIteratorTag.doStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;5;1.0;1.0;38;59;29
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleHyperlinks(int, java.lang.String);com.ecyrd.jspwiki.parser.PluginContent;1;12;9;0.911504424778761;0.9777777777777777;124;1384;65
com.ecyrd.jspwiki.PageManager.deleteVersion(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;2;1;1;0.9655172413793104;0.9047619047619048;3;292;107
com.ecyrd.jspwiki.plugin.TableOfContents.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;3;8;6;0.6799999999999999;0.9607843137254902;56;107;284
com.ecyrd.jspwiki.ReferenceManager.initialize(java.util.Collection);com.ecyrd.jspwiki.event.WikiPageEvent;0;6;4;0.8536585365853658;1.0;46;444;102
com.ecyrd.jspwiki.parser.PluginContent.executeParse(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiEngine;0;0;3;1.0;1.0;3;65;731
com.ecyrd.jspwiki.WikiSession.getRoles();com.ecyrd.jspwiki.auth.WikiPrincipal;0;1;1;0.972972972972973;1.0;8;422;29
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.WikiEngine;1;2;3;0.9130434782608696;1.0;23;141;731
com.ecyrd.jspwiki.tags.UserCheckTag.doWikiStartTag();com.ecyrd.jspwiki.auth.AuthenticationManager;2;1;5;0.9090909090909091;0.9411764705882353;60;78;235
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.SearchMatcher;1;1;4;0.9411764705882353;0.9230769230769231;33;95;51
com.ecyrd.jspwiki.auth.authorize.GroupManager.checkGroupName(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.ui.InputValidator;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.AuthorizationManager.isUserInRole(com.ecyrd.jspwiki.WikiSession, java.security.Principal);com.ecyrd.jspwiki.WikiSession;2;0;3;1.0;0.9375;12;230;422
com.ecyrd.jspwiki.dav.WikiDavServlet.doPropFind(com.ecyrd.jspwiki.dav.HttpServletRequest, com.ecyrd.jspwiki.dav.HttpServletResponse);com.ecyrd.jspwiki.dav.methods.DavMethod;1;3;3;0.8571428571428572;1.0;17;73;3
com.ecyrd.jspwiki.rss.RSSGenerator.getPageDescription(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiEngine;2;1;2;0.95;0.9770114942528736;15;228;731
com.ecyrd.jspwiki.WikiEngine.scanWikiLinks(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.LinkCollector;1;1;1;1.0;0.6666666666666667;5;731;7
com.ecyrd.jspwiki.filters.SpamFilter.getRedirectPage(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;2;2;3;0.9523809523809523;0.9411764705882353;4;351;284
com.ecyrd.jspwiki.auth.login.CookieAuthenticationLoginModule.login();com.ecyrd.jspwiki.auth.login.HttpRequestCallback;1;0;6;1.0;0.9090909090909091;50;131;6
com.ecyrd.jspwiki.tags.PageTypeTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;3;0.8571428571428572;1.0;15;22;29
com.ecyrd.jspwiki.rss.RSSGenerator.generateFullWikiRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.rss.Feed;6;4;8;0.875;0.8076923076923077;30;228;47
com.ecyrd.jspwiki.attachment.AttachmentServlet.doGet(com.ecyrd.jspwiki.attachment.HttpServletRequest, com.ecyrd.jspwiki.attachment.HttpServletResponse);com.ecyrd.jspwiki.util.HttpUtil;0;0;8;1.0;1.0;101;288;75
com.ecyrd.jspwiki.tags.RSSLinkTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.9876543209876543;8;8;731
com.ecyrd.jspwiki.tags.PageNameTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;1;0;4;1.0;0.96875;13;13;284
com.ecyrd.jspwiki.tags.EditorTag.doEndTag();com.ecyrd.jspwiki.WikiContext;1;0;5;1.0;0.9696969696969697;22;25;284
com.ecyrd.jspwiki.event.PageEventFilter.fireEvent(com.ecyrd.jspwiki.WikiContext, int);com.ecyrd.jspwiki.event.WikiEventManager;1;0;4;1.0;1.0;6;29;149
com.ecyrd.jspwiki.forms.FormOutput.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;0;0;7;1.0;1.0;44;44;731
com.ecyrd.jspwiki.WikiEngine.initialize(java.util.Properties);com.ecyrd.jspwiki.event.WikiEngineEvent;0;19;13;0.8333333333333334;1.0;125;731;49
com.ecyrd.jspwiki.auth.UserManager.parseProfile(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.auth.AuthenticationManager;1;1;5;0.9714285714285714;0.9523809523809523;22;276;235
com.ecyrd.jspwiki.render.RenderingManager.getHTML(com.ecyrd.jspwiki.parser.WikiDocument, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.render.WikiRenderer;1;1;1;1.0;1.0;4;116;11
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.peekAheadLine();com.ecyrd.jspwiki.parser.MarkupParser;0;2;1;0.9767441860465116;1.0;16;1384;88
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.getAttachmentInfo(com.ecyrd.jspwiki.WikiPage, int, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;6;1;0.7916666666666666;0.962962962962963;38;141;107
com.ecyrd.jspwiki.ui.WikiJSPFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.WikiSession;1;2;7;0.9444444444444444;0.975;29;94;422
com.ecyrd.jspwiki.auth.AuthorizationManager.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.auth.AuthenticationManager;0;4;2;0.8333333333333334;1.0;18;230;235
com.ecyrd.jspwiki.tags.TemplateDirTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;2;1.0;1.0;5;5;29
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.parse();com.ecyrd.jspwiki.WikiContext;1;2;3;0.9764705882352941;0.9696969696969697;15;1384;284
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.checkPermissions(com.ecyrd.jspwiki.WikiPage, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.providers.FileSystemProvider.getPageProperties(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.providers.AbstractFileProvider;2;0;2;1.0;0.9285714285714286;19;71;191
com.ecyrd.jspwiki.rss.AtomFeed.getString();com.ecyrd.jspwiki.WikiEngine;3;3;6;0.8421052631578947;0.9789473684210527;29;76;731
com.ecyrd.jspwiki.WikiEngine.getRecentChanges();com.ecyrd.jspwiki.PageManager;1;0;2;1.0;0.9642857142857143;14;731;292
com.ecyrd.jspwiki.ui.EditorManager.registerEditors();com.ecyrd.jspwiki.modules.ModuleManager;1;2;1;0.95;0.9230769230769231;37;113;11
com.ecyrd.jspwiki.tags.PluginTag.executePlugin(java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1;4;0.9090909090909091;1.0;11;49;731
com.ecyrd.jspwiki.providers.RCSFileProvider.getPageText(int, java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;4;1;3;0.9696969696969697;0.9142857142857143;65;355;191
com.ecyrd.jspwiki.plugin.AbstractReferralPlugin.initialize(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;6;2;0.6;1.0;46;116;284
com.ecyrd.jspwiki.parser.PluginContent.executeParse(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.plugin.PluginManager;1;0;3;1.0;0.9615384615384616;3;65;416
com.ecyrd.jspwiki.auth.acl.DefaultAclManager.getPermissions(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiEngine;3;1;5;0.9230769230769231;0.9775280898876404;22;120;731
com.ecyrd.jspwiki.tags.BreadcrumbsTag.doWikiStartTag();com.ecyrd.jspwiki.WikiPage;1;3;3;0.8;0.9655172413793104;33;60;107
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.getRecentPosts(int, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.plugin.WeblogPlugin;1;3;2;0.8421052631578947;0.9375;21;128;181
com.ecyrd.jspwiki.ui.Installer.parseProperties();com.ecyrd.jspwiki.WikiSession;1;7;4;0.72;0.9787234042553191;40;159;422
com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler.getRPCVersionSupported();com.ecyrd.jspwiki.auth.permissions.WikiPermission;0;1;1;0.75;1.0;4;28;81
com.ecyrd.jspwiki.tags.HistoryIteratorTag.doAfterBody();com.ecyrd.jspwiki.tags.IteratorTag;1;0;3;1.0;0.9375;20;49;58
com.ecyrd.jspwiki.ui.CommandResolver.simplePageExists(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1;2;0.9166666666666666;1.0;6;171;731
com.ecyrd.jspwiki.forms.FormOutput.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.forms.FormElement;2;0;7;1.0;0.96;44;44;6
com.ecyrd.jspwiki.dav.items.AttachmentItem.getContentType();com.ecyrd.jspwiki.WikiEngine;1;0;5;1.0;0.9879518072289156;8;23;731
com.ecyrd.jspwiki.search.LuceneSearchProvider.findPages(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;3;1;0.875;1.0;70;339;731
com.ecyrd.jspwiki.auth.user.XMLUserDatabase.save(com.ecyrd.jspwiki.auth.user.UserProfile);com.ecyrd.jspwiki.util.Serializer;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.linkExists(java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;0;2;1.0;0.9878048780487805;10;1384;731
com.ecyrd.jspwiki.tags.UserCheckTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;0;1;5;0.9090909090909091;1.0;60;78;731
com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase.groups();com.ecyrd.jspwiki.WikiEngine;1;8;2;0.813953488372093;0.9904761904761905;29;236;731
com.ecyrd.jspwiki.ui.WikiRequestWrapper.isUserInRole(java.lang.String);com.ecyrd.jspwiki.auth.authorize.Role;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getAllPages();com.ecyrd.jspwiki.WikiPage;1;1;4;0.9583333333333334;0.9615384615384616;12;140;107
com.ecyrd.jspwiki.auth.SecurityVerifier.webContainerRoles();com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer;1;0;3;1.0;0.9230769230769231;7;474;152
com.ecyrd.jspwiki.rss.RSSGenerator.generateBlogRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext, java.util.List);com.ecyrd.jspwiki.WikiEngine;5;2;5;0.9523809523809523;0.9724770642201834;56;228;731
com.ecyrd.jspwiki.url.DefaultURLConstructor.makeURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;1.0;1.0;17;78;284
com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.newProfile();com.ecyrd.jspwiki.auth.user.DefaultUserProfile;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.WikiContext.updateCommand(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;2;3;0.9375;1.0;12;284;731
com.ecyrd.jspwiki.providers.VersioningFileProvider.putPageText(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.FileUtil;0;4;3;0.8857142857142857;1.0;39;318;123
com.ecyrd.jspwiki.SearchResultComparator.compare(com.ecyrd.jspwiki.SearchResult, com.ecyrd.jspwiki.SearchResult);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.ContentTag.setInfo(java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;0.9285714285714286;1.0;3;56;284
com.ecyrd.jspwiki.tags.TabTag.setTitle(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.listDirContents(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.RawPagesDavProvider;0;0;6;1.0;1.0;21;50;119
com.ecyrd.jspwiki.tags.LinkTag.makeBasicURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;4;6;0.875;1.0;39;248;284
com.ecyrd.jspwiki.tags.CheckVersionTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;4;0.875;1.0;27;45;29
com.ecyrd.jspwiki.tags.BaseURLTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.9876543209876543;4;4;731
com.ecyrd.jspwiki.VariableManager.getBaseurl();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleTilde();com.ecyrd.jspwiki.parser.MarkupParser;2;4;1;0.9540229885057472;0.9166666666666666;19;1384;88
com.ecyrd.jspwiki.rss.RSS20Feed.getString();com.ecyrd.jspwiki.WikiEngine;2;1;5;0.875;0.9767441860465116;29;69;731
com.ecyrd.jspwiki.ui.Installer.adminExists();com.ecyrd.jspwiki.auth.UserManager;1;0;2;1.0;0.962962962962963;11;159;276
com.ecyrd.jspwiki.dav.WikiDavServlet.init(com.ecyrd.jspwiki.dav.ServletConfig);com.ecyrd.jspwiki.WikiEngine;0;3;1;0.8125;1.0;7;73;731
com.ecyrd.jspwiki.tags.LinkTag.makeBasicURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;2;4;6;0.875;1.0;39;248;731
com.ecyrd.jspwiki.auth.login.WebContainerCallbackHandler.handle(javax.security.auth.callback.Callback[]);com.ecyrd.jspwiki.auth.login.AuthorizerCallback;1;2;3;0.6;0.75;17;22;6
com.ecyrd.jspwiki.auth.UserManager.setUserProfile(com.ecyrd.jspwiki.auth.user.UserProfile, com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.WikiEngine;1;3;9;0.9591836734693877;0.9904761904761905;69;276;731
com.ecyrd.jspwiki.ui.admin.beans.PluginBean.doGet(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.plugin.PluginManager;2;0;4;1.0;0.9393939393939394;27;42;416
com.ecyrd.jspwiki.auth.AuthenticationManager.login(com.ecyrd.jspwiki.auth.HttpServletRequest);com.ecyrd.jspwiki.WikiSession;1;1;3;1.0;1.0;16;235;422
com.ecyrd.jspwiki.ui.RedirectCommand.getName();com.ecyrd.jspwiki.ui.AbstractCommand;2;0;1;1.0;0.7777777777777778;7;19;63
com.ecyrd.jspwiki.search.LuceneSearchProvider.reindexPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;1;2;2;0.9166666666666666;0.9565217391304348;18;339;107
com.ecyrd.jspwiki.tags.PermissionTag.checkPermission(java.lang.String);com.ecyrd.jspwiki.WikiContext;1;0;7;1.0;0.975;39;60;284
com.ecyrd.jspwiki.PageManager.getCurrentLock(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;1;1;1;0.9642857142857143;0.9523809523809523;7;292;107
com.ecyrd.jspwiki.WikiSession.injectUserProfilePrincipals();com.ecyrd.jspwiki.auth.WikiPrincipal;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.plugin.ListLocksPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;0;4;1.0;1.0;27;27;284
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.listLinks(java.lang.String);com.ecyrd.jspwiki.LinkCollector;1;1;4;0.96;0.9333333333333333;42;121;7
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiPage;2;0;5;1.0;0.9130434782608696;29;339;107
com.ecyrd.jspwiki.ui.progress.ProgressManager.stopProgress(java.lang.String);com.ecyrd.jspwiki.ui.progress.ProgressItem;1;1;1;0.8571428571428572;0.6666666666666667;5;19;6
com.ecyrd.jspwiki.tags.CheckRequestContextTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;1;1;2;0.9;0.9714285714285714;17;29;284
com.ecyrd.jspwiki.WikiEngine.beautifyTitleNoBreak(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;1;1;0.9876543209876543;1.0;6;731;317
com.ecyrd.jspwiki.VariableManager.getLoginstatus();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.WikiDavServlet.doGet(com.ecyrd.jspwiki.dav.HttpServletRequest, com.ecyrd.jspwiki.dav.HttpServletResponse);com.ecyrd.jspwiki.dav.methods.DavMethod;1;2;3;0.9047619047619048;1.0;13;73;3
com.ecyrd.jspwiki.plugin.Counter.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.SecurityVerifier.containerRoleTable();com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer;1;0;4;1.0;1.0;65;474;152
com.ecyrd.jspwiki.plugin.Image.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;0;2;5;0.9166666666666666;1.0;67;80;731
com.ecyrd.jspwiki.providers.AbstractFileProvider.getPageInfo(int, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;1;1;0.9583333333333334;0.9545454545454546;9;191;107
com.ecyrd.jspwiki.auth.authorize.GroupManager.getGroupDatabase();com.ecyrd.jspwiki.WikiEngine;1;1;2;0.9615384615384616;0.9885057471264368;44;280;731
com.ecyrd.jspwiki.plugin.TableOfContents.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.VariableManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.TabTag.setAccesskey(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.forms.FormSelect.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;1;1;4;0.8888888888888888;0.972972972972973;18;71;284
com.ecyrd.jspwiki.providers.CachingProvider.putPageText(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiPage;2;6;1;0.8604651162790697;0.9230769230769231;15;390;107
com.ecyrd.jspwiki.filters.SpamFilter.refreshBlacklists(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiPage;2;6;5;0.875;0.9393939393939394;36;351;107
com.ecyrd.jspwiki.WikiContext.requiredPermission();com.ecyrd.jspwiki.WikiEngine;1;1;4;0.9714285714285714;0.9883720930232558;21;284;731
com.ecyrd.jspwiki.event.PageEventFilter.preTranslate(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.event.WikiPageEvent;0;1;1;1.0;1.0;4;29;102
com.ecyrd.jspwiki.workflow.DecisionQueue.decide(com.ecyrd.jspwiki.workflow.Decision, com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.Decision;1;1;2;0.9090909090909091;0.9090909090909091;6;52;57
com.ecyrd.jspwiki.plugin.PluginManager.getStylesheetText();com.ecyrd.jspwiki.modules.WikiModuleInfo;3;0;1;1.0;0.8;16;416;63
com.ecyrd.jspwiki.WikiEngine.saveText(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.workflow.WorkflowBuilder;1;1;9;0.9888888888888889;1.0;26;731;54
com.ecyrd.jspwiki.rss.RSS20Feed.getItems();com.ecyrd.jspwiki.attachment.AttachmentManager;2;0;7;1.0;0.9574468085106383;37;69;172
com.ecyrd.jspwiki.diff.DifferenceManager.loadProvider(java.util.Properties);com.ecyrd.jspwiki.util.ClassUtil;0;1;1;0.8571428571428572;1.0;19;49;84
com.ecyrd.jspwiki.tags.BaseURLTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;3;1.0;1.0;4;4;29
com.ecyrd.jspwiki.filters.SpamFilter.getRedirectPage(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiEngine;1;2;3;0.9523809523809523;0.9883720930232558;4;351;731
com.ecyrd.jspwiki.ui.admin.beans.SearchManagerBean.reload();com.ecyrd.jspwiki.WikiEngine;0;4;6;0.8260869565217391;1.0;34;92;731
com.ecyrd.jspwiki.tags.FeedDiscoveryTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;0;0;7;1.0;1.0;20;20;284
com.ecyrd.jspwiki.tags.IncludeResourcesTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;2;0.6666666666666667;1.0;5;12;29
com.ecyrd.jspwiki.search.SearchManager.findPages(int, java.lang.String);com.ecyrd.jspwiki.WikiPage;1;1;2;0.9523809523809523;0.9666666666666667;26;126;107
com.ecyrd.jspwiki.tags.UploadLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiLinkTag;2;0;4;1.0;0.75;22;22;35
com.ecyrd.jspwiki.auth.acl.DefaultAclManager.parseAcl(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.auth.permissions.PermissionFactory;0;0;3;1.0;1.0;36;120;21
com.ecyrd.jspwiki.workflow.WorkflowManager.add(com.ecyrd.jspwiki.workflow.Workflow);com.ecyrd.jspwiki.workflow.Workflow;2;2;1;0.8947368421052632;0.9444444444444444;9;115;219
com.ecyrd.jspwiki.TranslatorReader.enableImageInlining(boolean);com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.url.DefaultURLConstructor.doReplacement(boolean, java.lang.String, java.lang.String);com.ecyrd.jspwiki.TextUtil;0;2;2;0.8;1.0;9;78;317
com.ecyrd.jspwiki.tags.CheckRequestContextTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;2;1;0.6666666666666667;0.875;5;29;29
com.ecyrd.jspwiki.ui.admin.beans.PlainEditorAdminBean.doGet(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.TextUtil;0;2;2;0.7777777777777778;1.0;10;43;317
com.ecyrd.jspwiki.tags.EditorTag.doEndTag();com.ecyrd.jspwiki.ui.TemplateManager;1;0;5;1.0;0.8888888888888888;22;25;176
com.ecyrd.jspwiki.WikiEngine.getAclManager();com.ecyrd.jspwiki.util.ClassUtil;0;2;1;0.9764705882352941;1.0;14;731;84
com.ecyrd.jspwiki.providers.FileSystemProvider.putPageProperties(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.providers.AbstractFileProvider;2;0;2;1.0;0.9259259259259259;20;71;191
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.getPageInfoVersion(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;2;2;0.8461538461538461;1.0;4;121;731
com.ecyrd.jspwiki.tags.LinkToParentTag.doWikiStartTag();com.ecyrd.jspwiki.tags.LinkToTag;1;0;6;1.0;0.9;18;18;53
com.ecyrd.jspwiki.event.PageEventFilter.fireEvent(com.ecyrd.jspwiki.WikiContext, int);com.ecyrd.jspwiki.WikiContext;0;0;4;1.0;1.0;6;29;284
com.ecyrd.jspwiki.tags.RSSLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;3;1.0;1.0;8;8;29
com.ecyrd.jspwiki.auth.UserManager.execute();com.ecyrd.jspwiki.WikiContext;0;1;6;0.9696969696969697;1.0;19;276;284
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getRecentChanges(java.util.Date);com.ecyrd.jspwiki.WikiEngine;1;1;4;0.9714285714285714;0.98989898989899;16;140;731
com.ecyrd.jspwiki.tags.IncludeTag.doEndTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;4;0.8571428571428572;1.0;20;33;29
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.WikiEngine;0;0;7;1.0;1.0;43;54;731
com.ecyrd.jspwiki.WikiContext.hasAccess(boolean, com.ecyrd.jspwiki.HttpServletResponse);com.ecyrd.jspwiki.i18n.InternationalizationManager;0;4;6;0.8974358974358975;1.0;27;284;13
com.ecyrd.jspwiki.TranslatorReader.addAttachmentLinkHook(com.ecyrd.jspwiki.StringTransmutator);com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.IncludeTag.doEndTag();com.ecyrd.jspwiki.ui.TemplateManager;1;1;4;0.8571428571428572;0.8888888888888888;20;33;176
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getPageHTMLVersion(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;2;2;0.8888888888888888;1.0;4;140;731
com.ecyrd.jspwiki.workflow.WorkflowManager.getOwnerWorkflows(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.workflow.Workflow;1;1;2;0.9583333333333334;0.975609756097561;17;115;219
com.ecyrd.jspwiki.tags.UploadLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;4;1.0;1.0;22;22;29
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.WikiEngine;0;0;4;1.0;1.0;24;339;731
com.ecyrd.jspwiki.auth.SecurityVerifier.verifyJaas();com.ecyrd.jspwiki.WikiEngine;0;4;3;0.8;1.0;10;474;731
com.ecyrd.jspwiki.xmlrpc.RPCHandler.encodeWikiPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;4;1;1;0.96875;0.8709677419354839;14;140;107
com.ecyrd.jspwiki.url.ShortURLConstructor.makeURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;1.0;1.0;17;102;284
com.ecyrd.jspwiki.filters.FilterManager.initPageFilter(java.lang.String, java.util.Properties);com.ecyrd.jspwiki.util.ClassUtil;0;1;1;0.9230769230769231;1.0;25;131;84
com.ecyrd.jspwiki.plugin.PluginManager.toString();com.ecyrd.jspwiki.modules.WikiModuleInfo;1;1;1;0.962962962962963;0.9375;3;416;63
