Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
net.sourceforge.pmd.lang.java.rule.imports.UnusedImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.ImportWrapper;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.getClassName(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTPackageDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.vm.rule.basic.AvoidDeeplyNestedIfStmtsRule.handleIf(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.AbstractVmNode);net.sourceforge.pmd.lang.vm.rule.AbstractVmRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.RuleReference.setPriority(net.sourceforge.pmd.lang.rule.RulePriority);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.VariableAccessVisitor.addAccess(net.sourceforge.pmd.lang.dfa.DataFlowNode, net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.dfa.VariableAccess;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.MatchCollector.reportMatch(int, net.sourceforge.pmd.cpd.TokenEntry, net.sourceforge.pmd.cpd.TokenEntry);net.sourceforge.pmd.cpd.Match;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NcssTypeCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTInitializer);net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.addLastChild();net.sourceforge.pmd.lang.dfa.pathfinder.PathElement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.DumpNodeVisitor.visitUsers(java.lang.Object, net.sourceforge.pmd.dcd.graph.MemberNode);net.sourceforge.pmd.dcd.graph.MemberNode;1;0;2;1.0;0.95;6;61;56
net.sourceforge.pmd.lang.vm.VmTokenManager.setFileName(java.lang.String);net.sourceforge.pmd.lang.ast.AbstractTokenManager;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.UseUtilityClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody);net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.ScopeAndDeclarationFinder.createSourceFileScope(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.RuleReference.useDefaultValueFor(net.sourceforge.pmd.PropertyDescriptor<?>);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.BrokenNullCheckRule.findExpressionNames(java.util.List<java.lang.String>, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.util.StringUtil;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.graph.UsageGraph.usageMethod(java.lang.String, java.lang.String, java.lang.String, net.sourceforge.pmd.dcd.graph.MemberNode);net.sourceforge.pmd.dcd.ClassLoaderUtil;0;5;1;0.6428571428571428;1.0;13;72;125
net.sourceforge.pmd.cpd.JavaTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;2;2;6;0.9130434782608696;0.935483870967742;32;42;67
net.sourceforge.pmd.lang.java.rule.basic.CheckResultSetRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTRaiseStatement);net.sourceforge.pmd.lang.dfa.Structure;0;0;0;0;0;0;0;0
net.sourceforge.pmd.util.viewer.gui.ASTPanel.viewerModelChanged(net.sourceforge.pmd.util.viewer.model.ViewerModelEvent);net.sourceforge.pmd.util.viewer.model.ViewerModel;0;1;2;0.9285714285714286;1.0;18;52;39
net.sourceforge.pmd.lang.java.rule.controversial.OnlyOneReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule.isJUnit4Method(net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.RuleReference.setMessage(java.lang.String);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTOpenStatement);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.DumpNodeVisitor.visitUsers(java.lang.Object, net.sourceforge.pmd.dcd.graph.MemberNode);net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter;1;0;2;1.0;1.0;6;61;53
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTFetchStatement);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.SimpleRenderer.render(java.util.Iterator<net.sourceforge.pmd.cpd.Match>);net.sourceforge.pmd.PMD;0;2;1;0.75;1.0;13;44;492
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.renderers.YAHTMLRenderer.end();net.sourceforge.pmd.renderers.AbstractRenderer;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.JSPTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;2;0;5;1.0;0.9;10;10;67
net.sourceforge.pmd.lang.java.rule.design.AssignmentToNonFinalStaticRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.renderers.XSLTRenderer.transform(org.w3c.dom.Document);net.sourceforge.pmd.renderers.AbstractRenderer;1;2;1;0.8181818181818181;0.9090909090909091;11;79;30
net.sourceforge.pmd.renderers.YAHTMLRenderer.end();net.sourceforge.pmd.Report;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId.getTypeNameNode();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.isNodeInLevel(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.pathfinder.PathElement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.strings.UseStringBufferLengthRule.isEqualsViolation(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTSwitchLabel;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.ConstructorCallsOverridableMethodRule.visitClassDec(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator;0;0;0;0;0;0;0;0
net.sourceforge.pmd.util.viewer.gui.MainFrame.actionPerformed(java.awt.event.ActionEvent);net.sourceforge.pmd.util.viewer.util.NLS;0;2;4;0.9;1.0;28;110;3
net.sourceforge.pmd.lang.java.symboltable.ClassScope.determineArgumentTypes(java.util.List<net.sourceforge.pmd.lang.java.symboltable.TypedNameDeclaration>, net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTExpression);net.sourceforge.pmd.lang.dfa.NodeType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.util.database.DBMSMetadata.getSourceObjectList();net.sourceforge.pmd.util.database.DBURI;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.MatchAlgorithm.findMatches();net.sourceforge.pmd.cpd.SourceCode;1;4;5;0.8823529411764706;0.9736842105263158;31;92;67
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTExitStatement);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.GUI.go();net.sourceforge.pmd.cpd.SimpleRenderer;1;19;4;0.8235294117647058;0.9818181818181818;75;537;44
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryExpression);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration.isExceptionBlockParameter();net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTBreakStatement);net.sourceforge.pmd.lang.dfa.Structure;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.imports.UnnecessaryFullyQualifiedNameRule.checkImports(boolean, java.lang.Object, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.isNodeInLevel(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.BooleanInstantiationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.naming.MethodWithSameNameAsEnclosingClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTSwitchStatement);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTType);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.util.viewer.model.ViewerModel.appendToXPathExpression(java.lang.Object, java.lang.String);net.sourceforge.pmd.util.viewer.model.ViewerModelEvent;0;1;1;0.9;1.0;3;39;17
net.sourceforge.pmd.RuleSetFactory.parseRuleReferenceNode(java.lang.String, net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Node);net.sourceforge.pmd.RuleSetReference;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.CsTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule.isFactory(net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.AbstractJavaRule.isSuppressed(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.JavaRuleViolation;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.properties.MethodMultiProperty.asString(java.lang.Object);net.sourceforge.pmd.lang.rule.properties.MethodProperty;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleChainVisitor.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.strings.InsufficientStringBufferDeclarationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.LocalScope.getVariableDeclarations();net.sourceforge.pmd.lang.symboltable.AbstractScope;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.ScopeAndDeclarationFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTFormalParameters;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.controversial.SuspiciousOctalEscapeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.UselessAssignment.execute(net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath);net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.naming.ClassNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.jjtOpen();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.renderers.TextRenderer.renderFileViolations(java.util.Iterator<net.sourceforge.pmd.RuleViolation>);net.sourceforge.pmd.renderers.AbstractRenderer;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleAttribute(net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.vm.rule.basic.UnusedMacroParameterRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.ASTDirective);net.sourceforge.pmd.lang.vm.ast.AbstractVmNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFormalParameter);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.properties.FileProperty.valueFrom(java.lang.String);net.sourceforge.pmd.util.StringUtil;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTReferenceType);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.removeFromTree();net.sourceforge.pmd.lang.dfa.pathfinder.PathElement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTSwitchStatement);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.IdempotentOperationsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTStatementExpression);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.RuleSetFactory.parseRuleReferenceNode(java.lang.String, net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Node);net.sourceforge.pmd.lang.rule.RuleReference;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule.processAdditive(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.AbstractPoorMethodCall.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.UnnecessaryLocalBeforeReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.RuleSetFactory.parseRuleSetReferenceNode(java.lang.String, net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Element);net.sourceforge.pmd.RuleSetReference;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.rule.codesize.ASTForStatement);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveNodeCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.processor.PmdRunnable.call();net.sourceforge.pmd.PMDConfiguration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.UnsynchronizedStaticDateFormatterRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule.addDataPoint(net.sourceforge.pmd.stat.DataPoint);net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule.getViolationParameters(net.sourceforge.pmd.stat.DataPoint);net.sourceforge.pmd.stat.DataPoint;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTCloseStatement);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule.init();net.sourceforge.pmd.AbstractPropertySource;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.AvoidReassigningParametersRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTElement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.junit.JUnitAssertionsShouldIncludeMessageRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTArguments);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.DoubleCheckedLockingRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.controversial.AssignmentInOperandRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTExpression);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection.getMethodName();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.naming.MethodNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTPackageBody);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.ast.ASTSwitchStatement.getExpression();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.util.viewer.gui.MainFrame.viewerModelChanged(net.sourceforge.pmd.util.viewer.model.ViewerModelEvent);net.sourceforge.pmd.util.viewer.model.ViewerModel;1;1;1;0.9285714285714286;0.9166666666666666;3;110;39
net.sourceforge.pmd.lang.vm.rule.basic.AvoidDeeplyNestedIfStmtsRule.handleIf(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.AbstractVmNode);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser.parseEcmascript(java.lang.String, java.util.List<net.sourceforge.pmd.lang.ecmascript.ast.ParseProblem>);net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleChainVisitor.indexNodes(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.MatchCollector.countDuplicateTokens(net.sourceforge.pmd.cpd.TokenEntry, net.sourceforge.pmd.cpd.TokenEntry);net.sourceforge.pmd.cpd.MatchAlgorithm;1;1;1;0.8888888888888888;0.9166666666666666;7;129;92
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.PLSQLParser.parse(java.io.Reader, java.lang.String);net.sourceforge.pmd.lang.ast.AbstractTokenManager;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.imports.DuplicateImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.javabeans.BeanMembersShouldSerializeRule.isBeanAccessor(net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.PLSQLDataFlowNode.toString();net.sourceforge.pmd.lang.dfa.AbstractDataFlowNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.GUI.go();net.sourceforge.pmd.cpd.CPD;6;19;4;0.8235294117647058;0.9032258064516129;75;537;156
net.sourceforge.pmd.lang.java.typeresolution.rules.imports.UnusedImports.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.imports.DuplicateImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.OverrideBothEqualsAndHashcodeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.graph.ClassNode.getType();net.sourceforge.pmd.dcd.ClassLoaderUtil;0;2;1;0.8823529411764706;1.0;8;80;125
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.equalsPseudoPathElementWithDoBranchNodeInLevel(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.GUI.makeProgressPanel();net.sourceforge.pmd.cpd.GridBagHelper;4;3;1;0.9594594594594594;0.8235294117647058;15;537;29
