Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jgroups.protocols.pbcast.GMS.becomeParticipant();org.jgroups.stack.Protocol;1;2;2;0.9821428571428571;0.9743589743589743;14;933;272
org.jgroups.protocols.AUTH.up(org.jgroups.Event);org.jgroups.protocols.pbcast.GMS;1;1;6;1.0;0.9913793103448276;44;121;933
org.jgroups.mux.MuxChannel.returnState(byte[]);org.jgroups.JChannel;1;1;1;0.9666666666666667;0.9850746268656716;3;164;761
org.jgroups.demos.DistributedTreeDemo.valueChanged(javax.swing.event.TreeSelectionEvent);org.jgroups.demos.MyNode;1;2;2;0.9375;0.9333333333333333;15;239;86
org.jgroups.protocols.pbcast.NAKACK.handleMessage(org.jgroups.Message, org.jgroups.protocols.pbcast.NakAckHeader);org.jgroups.stack.NakReceiverWindow;2;3;5;0.9625;0.9574468085106383;32;919;475
org.jgroups.View.serializedSize();org.jgroups.util.Util;0;1;3;0.9285714285714286;1.0;6;94;1426
org.jgroups.protocols.PERF_TP.start();org.jgroups.stack.Protocol;1;1;2;0.9375;0.9714285714285714;3;90;272
org.jgroups.protocols.FC.handleCredit(java.lang.Number, org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.mux.MuxChannel.setOpt(int, java.lang.Object);org.jgroups.JChannel;1;0;1;1.0;0.9848484848484849;4;164;761
org.jgroups.protocols.pbcast.JoinRsp.serializedSize();org.jgroups.Global;0;1;3;0.875;1.0;8;50;0
org.jgroups.jmx.protocols.MPING.isSendOnAllInterfaces();org.jgroups.protocols.MPING;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.NAKACK.printMessages();org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.9848484848484849;3;76;919
org.jgroups.protocols.VIEW_SYNC.writeExternal(java.io.ObjectOutput);org.jgroups.View;1;1;1;0.9714285714285714;0.9375;9;228;94
org.jgroups.protocols.pbcast.NAKACK.rebroadcastMessages();org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.mux.MuxChannel.send(org.jgroups.Message);org.jgroups.JChannel;1;1;2;0.967741935483871;0.9852941176470589;4;164;761
org.jgroups.protocols.FD.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;2;3;1;0.9491525423728814;1.0;5;410;1426
org.jgroups.protocols.DELAY.up(org.jgroups.Event);org.jgroups.util.Util;0;1;3;0.8888888888888888;1.0;10;45;1426
org.jgroups.protocols.TCPPING.sendGetMembersRequest();org.jgroups.stack.Protocol;3;1;4;0.9285714285714286;0.925;10;67;272
org.jgroups.protocols.pbcast.STATE_TRANSFER.resetStats();org.jgroups.stack.Protocol;1;3;1;0.9318181818181819;0.972972972972973;6;394;272
org.jgroups.blocks.RpcDispatcher.setResponseMarshaller(org.jgroups.blocks.RpcDispatcher.Marshaller);org.jgroups.blocks.MessageDispatcher;0;1;2;0.96;1.0;4;237;554
org.jgroups.demos.Chat.getState();org.jgroups.util.Util;0;1;1;0.975;1.0;8;212;1426
org.jgroups.blocks.BasicConnectionTable.readPeerAddress(java.net.Socket);org.jgroups.Version;0;6;1;0.9230769230769231;1.0;20;381;14
org.jgroups.protocols.ENCRYPT.decodeKey(byte[]);org.jgroups.stack.Protocol;1;3;1;0.9565217391304348;0.975609756097561;14;608;272
org.jgroups.blocks.BasicConnectionTable.doSend(byte[], int, int);org.jgroups.util.Util;0;3;1;0.9577464788732395;1.0;13;381;1426
org.jgroups.jmx.protocols.MPING.getMcastPort();org.jgroups.protocols.MPING;1;0;1;1.0;0.9444444444444444;3;40;201
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.ViewId;0;0;0;0;0
org.jgroups.protocols.MERGE2.stop();org.jgroups.util.Promise;1;1;1;0.962962962962963;0.9230769230769231;9;175;88
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeCancelledMessage(java.util.Vector, org.jgroups.ViewId);org.jgroups.protocols.pbcast.GmsImpl;1;0;5;1.0;0.9523809523809523;17;515;53
org.jgroups.util.Scheduler.stop();org.jgroups.util.ThreadPool;1;1;2;0.9444444444444444;0.9230769230769231;20;134;55
org.jgroups.protocols.FRAG.unfragment(org.jgroups.Message, org.jgroups.protocols.FragHeader);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.VIEW_SYNC.start();org.jgroups.stack.ProtocolStack;0;0;2;1.0;1.0;4;228;201
org.jgroups.protocols.ENCRYPT.handleViewChange(org.jgroups.View);org.jgroups.View;1;4;2;0.9411764705882353;0.95;16;608;94
org.jgroups.protocols.TP.handleIncomingPacket(byte[], int, int, org.jgroups.Address, org.jgroups.Address);org.jgroups.util.Queue;1;7;7;0.9586776859504132;0.9824561403508771;53;865;291
org.jgroups.mux.Multiplexer.mergeServiceState(java.util.Map<org.jgroups.Address,java.util.Set<java.lang.String>>, org.jgroups.MergeView);org.jgroups.MergeView;0;0;0;0;0
org.jgroups.demos.wb.GraphPanel.removeNode(java.lang.Object);org.jgroups.demos.wb.Node;1;2;1;0.9487179487179487;0.9523809523809523;21;234;5
org.jgroups.protocols.pbcast.FLUSH.onFlushCompleted(org.jgroups.Address, org.jgroups.util.Digest);org.jgroups.Message;0;0;0;0;0
org.jgroups.JChannelFactory.dumpChannels();org.jgroups.mux.Multiplexer;1;1;1;0.9777777777777777;0.9833333333333333;9;366;646
org.jgroups.protocols.TCPPING.sendGetMembersRequest();org.jgroups.protocols.PingHeader;0;1;4;0.9285714285714286;1.0;10;67;42
org.jgroups.demos.TotalOrder.run();org.jgroups.Message;1;3;6;0.9375;0.9787234042553191;41;251;402
org.jgroups.util.Stack.empty();org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;30;241
org.jgroups.demos.Draw2Channels.mouseDragged(java.awt.event.MouseEvent);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.Discovery.up(org.jgroups.Event);org.jgroups.stack.Protocol;6;5;5;0.8780487804878049;0.9019607843137255;53;195;272
org.jgroups.protocols.JMS.start();org.jgroups.stack.Protocol;1;15;2;0.6511627906976745;0.9811320754716981;35;240;272
org.jgroups.protocols.HDRS.up(org.jgroups.Event);org.jgroups.Event;2;1;2;1.0;0.6;7;23;172
org.jgroups.protocols.pbcast.STABLE.getDigest();org.jgroups.Event;0;0;0;0;0
org.jgroups.protocols.CAUSAL.isCausallyNext(org.jgroups.protocols.TransportedVectorTime);org.jgroups.protocols.TransportedVectorTime;0;0;0;0;0
org.jgroups.protocols.SMACK.removeMember(org.jgroups.Address);org.jgroups.stack.Protocol;4;3;3;0.9032258064516129;0.9;15;216;272
org.jgroups.protocols.TP.readMessageList(boolean, java.io.DataInputStream, org.jgroups.Address);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.FD.sendHeartbeatResponse(org.jgroups.Address);org.jgroups.stack.Protocol;1;2;3;0.9655172413793104;0.972972972972973;7;410;272
org.jgroups.demos.ViewDemo.start(boolean, java.lang.String);org.jgroups.Channel;3;0;3;1.0;0.9523809523809523;14;52;108
org.jgroups.protocols.pbcast.ClientGmsImpl.installView(org.jgroups.View);org.jgroups.Event;0;0;5;1.0;1.0;13;227;172
org.jgroups.jmx.protocols.pbcast.NAKACK.getGcLag();org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.9848484848484849;3;76;919
org.jgroups.protocols.pbcast.FLUSH.startFlush(long);org.jgroups.Event;0;1;2;0.9807692307692307;1.0;12;445;172
org.jgroups.jmx.protocols.FC.showLastBlockingTimes();org.jgroups.protocols.FC;1;0;1;1.0;0.9803921568627451;3;73;441
org.jgroups.protocols.SHUFFLE.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;1;1;0.9285714285714286;0.9473684210526316;14;70;272
org.jgroups.jmx.protocols.pbcast.GMS.printPreviousViews();org.jgroups.protocols.pbcast.GMS;1;0;1;1.0;0.9907407407407407;3;70;933
org.jgroups.JChannelFactory.destroy();org.jgroups.JChannel;1;6;2;0.8604651162790697;0.9873417721518988;21;366;761
org.jgroups.jmx.protocols.UNICAST.getXmitRequestsReceived();org.jgroups.protocols.UNICAST;1;0;1;1.0;0.9743589743589743;3;43;354
org.jgroups.protocols.PING.createInitialHosts(java.lang.String);org.jgroups.util.List;1;1;2;0.9473684210526316;0.9705882352941176;21;153;241
org.jgroups.util.Stack.peek();org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;30;241
org.jgroups.protocols.MPING.up(org.jgroups.Event);org.jgroups.protocols.Discovery;1;1;3;0.9565217391304348;0.9655172413793104;11;201;195
org.jgroups.protocols.pbcast.NAKACK.send(org.jgroups.Event, org.jgroups.Message);org.jgroups.protocols.pbcast.NakAckHeader;0;4;4;0.9452054794520548;1.0;37;919;89
org.jgroups.protocols.FD.readFrom(java.io.DataInputStream);org.jgroups.util.Util;0;3;1;0.9473684210526316;1.0;5;410;1426
org.jgroups.protocols.FD_SOCK.startPingerThread();org.jgroups.Global;0;3;2;0.9647058823529412;1.0;16;732;0
org.jgroups.jmx.protocols.SFC.printPendingCreditors();org.jgroups.protocols.SFC;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.removeSuspectedMember(org.jgroups.Address);org.jgroups.stack.Protocol;1;2;1;0.9759036144578314;0.9736842105263158;8;732;272
org.jgroups.protocols.FD_SOCK.up(org.jgroups.Event);org.jgroups.Event;2;9;4;0.9090909090909091;0.9310344827586207;78;732;172
org.jgroups.blocks.RpcDispatcher.channelShunned();org.jgroups.blocks.MessageDispatcher;1;1;1;0.9655172413793104;0.9807692307692307;13;237;554
org.jgroups.protocols.pbcast.CoordGmsImpl.getMergeDataFromSubgroupCoordinators(java.util.Vector, long);org.jgroups.stack.Protocol;1;2;5;0.967741935483871;0.9791666666666666;51;515;272
org.jgroups.JChannel.run();org.jgroups.Event;0;12;4;0.8513513513513513;1.0;61;761;172
org.jgroups.blocks.RequestCorrelator.startScheduler();org.jgroups.util.Scheduler;3;3;1;0.94;0.8125;11;442;134
org.jgroups.demos.TotalOrder.run();org.jgroups.SetStateEvent;1;3;6;0.9375;0.95;41;251;13
org.jgroups.protocols.pbcast.NAKACK.getEntry(org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.auth.FixedMembershipToken.writeTo(java.io.DataOutputStream);org.jgroups.auth.AuthToken;1;1;2;0.8888888888888888;0.6666666666666667;6;52;0
org.jgroups.util.Stack.readExternal(java.io.ObjectInput);org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;30;241
org.jgroups.protocols.MERGE3.init();org.jgroups.stack.Protocol;0;0;2;1.0;1.0;3;174;272
org.jgroups.protocols.HTOTAL.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;8;3;0.7037037037037037;0.9583333333333334;29;124;272
org.jgroups.protocols.TP.handleIncomingPacket(byte[], int, int, org.jgroups.Address, org.jgroups.Address);org.jgroups.stack.Protocol;2;7;7;0.9586776859504132;0.9666666666666667;53;865;272
org.jgroups.protocols.TUNNEL.handleDownEvent(org.jgroups.Event);org.jgroups.stack.Protocol;3;7;5;0.8444444444444444;0.9423076923076923;46;206;272
org.jgroups.protocols.pbcast.STATE_TRANSFER.handleStateReq(org.jgroups.protocols.pbcast.STATE_TRANSFER.StateHeader);org.jgroups.Event;0;5;2;0.8979591836734694;1.0;25;394;172
org.jgroups.protocols.pbcast.NAKACK.init();org.jgroups.stack.Protocol;1;1;1;0.9850746268656716;0.9714285714285714;6;919;272
org.jgroups.mux.Multiplexer.up(org.jgroups.Event);org.jgroups.Message;2;13;6;0.8208955223880597;0.9649122807017544;85;646;402
org.jgroups.blocks.ConnectionTable.start();org.jgroups.util.Util;0;2;2;0.9047619047619048;1.0;17;205;1426
org.jgroups.protocols.MERGE3.processAnnouncements();org.jgroups.Event;0;3;3;0.9142857142857143;1.0;23;174;172
org.jgroups.protocols.SFC.handleViewChange(org.jgroups.View);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.sendXmitRsp(java.util.LinkedList, long, long, org.jgroups.Address);org.jgroups.util.Buffer;3;4;6;0.96;0.7857142857142857;21;919;35
org.jgroups.protocols.pbcast.STABLE.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;3;1;0.953125;0.9512195121951219;39;469;272
org.jgroups.protocols.TCPPING.sendGetMembersRequest();org.jgroups.Message;2;1;4;0.9285714285714286;0.9459459459459459;10;67;402
org.jgroups.blocks.NotificationBus.receive(org.jgroups.Message);org.jgroups.Message;3;5;2;0.8529411764705882;0.9210526315789473;31;221;402
org.jgroups.protocols.pbcast.NAKACK.sendXmitRsp(java.util.LinkedList, long, long, org.jgroups.Address);org.jgroups.Message;1;4;6;0.96;0.975609756097561;21;919;402
org.jgroups.protocols.pbcast.NakAckHeader.size();org.jgroups.util.Util;0;2;2;0.8;1.0;8;89;1426
org.jgroups.protocols.DISCARD.down(org.jgroups.Event);org.jgroups.Event;2;4;3;0.8;0.8333333333333334;21;80;172
org.jgroups.protocols.FD_ICMP.run();org.jgroups.stack.Protocol;4;5;4;0.84375;0.9272727272727272;35;95;272
org.jgroups.blocks.DistributedQueue.reset();org.jgroups.blocks.RpcDispatcher;1;3;2;0.9333333333333333;1.0;8;370;237
org.jgroups.jmx.JChannel.getReceivedMessages();org.jgroups.JChannel;1;0;1;1.0;0.9848484848484849;3;256;761
org.jgroups.protocols.FD.down(org.jgroups.Event);org.jgroups.View;1;9;3;0.859375;0.9655172413793104;33;410;94
org.jgroups.protocols.AUTH.down(org.jgroups.Event);org.jgroups.Message;1;0;5;1.0;0.9714285714285714;21;121;402
org.jgroups.blocks.ConnectionTableNIO.createServerSocket(int, int);org.jgroups.blocks.BasicConnectionTable;2;2;1;0.9782608695652174;0.975;36;655;381
org.jgroups.jmx.protocols.STATS.getSentBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.9655172413793104;3;49;162
org.jgroups.protocols.pbcast.ClientGmsImpl.join(org.jgroups.Address);org.jgroups.protocols.pbcast.GmsImpl;4;6;11;0.8571428571428572;0.9090909090909091;89;227;53
org.jgroups.protocols.FD_SOCK.startTask();org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.ParticipantGmsImpl.sendLeaveMessage(org.jgroups.Address, org.jgroups.Address);org.jgroups.stack.Protocol;1;0;5;1.0;0.9714285714285714;6;101;272
org.jgroups.protocols.pbcast.CoordGmsImpl.leave(org.jgroups.Address);org.jgroups.protocols.pbcast.GmsImpl;2;0;2;1.0;0.9166666666666666;10;515;53
org.jgroups.protocols.DISCARD_PAYLOAD.setProperties(java.util.Properties);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.down(org.jgroups.Event);org.jgroups.Event;2;8;5;0.9130434782608696;0.9166666666666666;61;665;172
org.jgroups.auth.X509Token.readFrom(java.io.DataInputStream);org.jgroups.auth.AuthToken;0;0;0;0;0
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleJoinResponse(org.jgroups.protocols.pbcast.JoinRsp);org.jgroups.View;0;0;5;1.0;1.0;7;101;94
org.jgroups.protocols.UDP.setProperties(java.util.Properties);org.jgroups.protocols.TP;1;10;4;0.8148148148148149;0.9913793103448276;58;520;865
org.jgroups.util.BoundedList.addAtHead(java.lang.Object);org.jgroups.util.List;3;1;1;0.8333333333333334;0.8928571428571429;7;20;241
org.jgroups.mux.MuxChannel.isOpen();org.jgroups.JChannel;1;0;1;1.0;0.9848484848484849;3;164;761
org.jgroups.protocols.FD_SIMPLE.receivedHeartbeatResponse(org.jgroups.Address);org.jgroups.util.Promise;1;1;1;0.9666666666666667;0.9230769230769231;3;202;88
org.jgroups.JChannel.downcall(org.jgroups.Event);org.jgroups.stack.IpAddress;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.getDigestHighestDeliveredMsgs();org.jgroups.stack.Protocol;1;3;3;0.9726027397260274;0.9761904761904762;20;919;272
org.jgroups.protocols.pbcast.GMS.getMembers();org.jgroups.Membership;1;0;1;1.0;0.9411764705882353;3;933;92
org.jgroups.protocols.PingHeader.readFrom(java.io.DataInputStream);org.jgroups.util.Util;1;1;1;0.9;1.0;4;42;1426
org.jgroups.demos.TotalTokenDemo.run();org.jgroups.ViewId;1;8;5;0.8490566037735849;0.972972972972973;64;285;61
org.jgroups.protocols.TP.removeBundledMessages();org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.determineCoordinator();org.jgroups.Membership;2;0;1;1.0;0.8823529411764706;5;933;92
org.jgroups.blocks.DistributedLockManager.lock(int, java.lang.Object, java.lang.Object);org.jgroups.blocks.TwoPhaseVotingAdapter;1;1;1;0.9743589743589743;0.9444444444444444;5;327;95
org.jgroups.JChannel.determineCoordinator();org.jgroups.View;1;0;1;1.0;0.9333333333333333;6;761;94
org.jgroups.protocols.TCPGOSSIP.sendGetMembersRequest();org.jgroups.protocols.Discovery;1;0;6;1.0;0.9714285714285714;29;103;195
org.jgroups.jmx.protocols.pbcast.NAKACK.getMissingMessagesReceived();org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.9848484848484849;3;76;919
org.jgroups.protocols.VERIFY_SUSPECT.unsuspect(org.jgroups.Address);org.jgroups.Event;0;1;2;0.967741935483871;1.0;15;243;172
org.jgroups.jmx.protocols.FD_ALL.isShun();org.jgroups.protocols.FD_ALL;0;0;0;0;0
org.jgroups.conf.ProtocolData.getProtocolStringNewXml();org.jgroups.conf.ProtocolParameter;1;2;1;0.9090909090909091;0.9411764705882353;13;79;31
org.jgroups.protocols.FC.resetStats();org.jgroups.util.List;1;6;2;0.8867924528301887;0.9705882352941176;7;441;241
org.jgroups.protocols.Discovery.down(org.jgroups.Event);org.jgroups.protocols.PingWaiter;1;6;4;0.8064516129032258;0.96;35;195;83
org.jgroups.blocks.MessageDispatcher.setDeadlockDetection(boolean);org.jgroups.blocks.RequestCorrelator;1;1;1;0.9791666666666666;0.9791666666666666;4;554;442
org.jgroups.jmx.protocols.FRAG.getFragSize();org.jgroups.protocols.FRAG;1;0;1;1.0;0.9705882352941176;3;28;290
org.jgroups.JChannel.send(org.jgroups.Message);org.jgroups.Event;0;6;2;0.9104477611940298;1.0;10;761;172
org.jgroups.protocols.DELAY.down(org.jgroups.Event);org.jgroups.Event;1;1;3;0.8888888888888888;0.8333333333333334;10;45;172
org.jgroups.mux.Multiplexer.sendServiceState();org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.STATS.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;2;2;0.9375;0.9736842105263158;10;162;272
org.jgroups.blocks.DistributedLockManager.processResponses(int, java.lang.Object, org.jgroups.util.RspList);org.jgroups.blocks.TwoPhaseVotingAdapter;2;5;4;0.8913043478260869;0.9285714285714286;42;327;95
org.jgroups.jmx.JChannelFactory.setExposeProtocols(boolean);org.jgroups.JChannelFactory;1;0;1;1.0;0.9714285714285714;3;55;366
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.size();org.jgroups.Global;0;2;3;0.9746835443037974;1.0;9;665;0
org.jgroups.demos.Chat.start();org.jgroups.Channel;3;10;1;0.84375;1.0;52;212;108
org.jgroups.demos.wb.GraphPanel.mouseReleased(java.awt.event.MouseEvent);org.jgroups.demos.wb.Node;3;2;4;0.95;0.85;16;234;5
org.jgroups.protocols.HTOTAL.forwardTo(org.jgroups.Address, org.jgroups.Message);org.jgroups.Event;0;1;3;0.962962962962963;1.0;10;124;172
org.jgroups.protocols.FRAG.down(org.jgroups.Event);org.jgroups.stack.Protocol;3;7;5;0.86;0.9444444444444444;37;290;272
org.jgroups.demos.wb.GraphPanel.mouseReleased(java.awt.event.MouseEvent);org.jgroups.blocks.GroupRequest;0;2;4;0.95;1.0;16;234;346
org.jgroups.protocols.FC.down(org.jgroups.Event);org.jgroups.Event;1;1;2;0.9811320754716981;0.8;8;441;172
org.jgroups.JChannel.disconnect();org.jgroups.Event;0;7;4;0.9;1.0;21;761;172
org.jgroups.jmx.protocols.TP.getOOBKeepAliveTime();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.debug.Simulator.dumpStats();org.jgroups.stack.Protocol;2;1;1;0.9583333333333334;0.9743589743589743;8;160;272
org.jgroups.protocols.TP.handleDownEvent(org.jgroups.Event);org.jgroups.View;1;6;3;0.9428571428571428;0.96;30;865;94
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.Event;0;0;0;0;0
org.jgroups.blocks.ReplicatedHashMap.setState(byte[]);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.jmx.protocols.TP.getIncomingKeepAliveTime();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.getView();org.jgroups.ViewId;1;0;1;1.0;0.9285714285714286;3;933;61
org.jgroups.protocols.TP.readMessageList(boolean, java.io.DataInputStream, org.jgroups.Address);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.SEQUENCER.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;6;3;0.8717948717948718;0.9777777777777777;24;224;272
org.jgroups.protocols.pbcast.CoordGmsImpl.consolidateDigests(int, java.util.Vector<org.jgroups.protocols.pbcast.MergeData>);org.jgroups.util.MutableDigest;0;0;0;0;0
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleViewChange(org.jgroups.util.Digest, org.jgroups.View);org.jgroups.View;0;0;0;0;0
org.jgroups.jmx.protocols.UNICAST.getAcksSent();org.jgroups.protocols.UNICAST;1;0;1;1.0;0.9743589743589743;3;43;354
org.jgroups.protocols.Discovery.up(org.jgroups.Event);org.jgroups.Event;2;5;5;0.8780487804878049;0.9130434782608696;53;195;172
org.jgroups.protocols.TCP_NIO.start();org.jgroups.protocols.TP;4;1;4;1.0;0.9661016949152542;12;115;865
org.jgroups.protocols.VIEW_SYNC.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;1;2;0.9714285714285714;0.972972972972973;9;228;272
org.jgroups.jmx.protocols.STATS.getReceivedUnicastBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.9655172413793104;3;49;162
org.jgroups.blocks.BasicConnectionTable.run();org.jgroups.util.Util;0;7;1;0.9113924050632911;1.0;25;381;1426
org.jgroups.MergeView.readExternal(java.io.ObjectInput);org.jgroups.View;1;1;1;0.9;0.9333333333333333;4;71;94
org.jgroups.blocks.ReplicatedTree.run();org.jgroups.util.Queue;1;11;1;0.8701298701298701;0.975609756097561;30;597;291
org.jgroups.protocols.UDP.run();org.jgroups.stack.Protocol;1;3;3;0.9454545454545454;0.9782608695652174;37;520;272
org.jgroups.protocols.FD_SIMPLE.size();org.jgroups.Global;0;0;1;1.0;1.0;3;202;0
org.jgroups.jmx.JChannel.destroy();org.jgroups.jmx.JmxConfigurator;1;2;2;0.9714285714285714;1.0;8;256;85
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.protocols.PingHeader;0;1;8;0.9655172413793104;1.0;49;153;42
org.jgroups.protocols.MERGE3.down(org.jgroups.Event);org.jgroups.Event;2;5;3;0.8611111111111112;0.8571428571428572;28;174;172
org.jgroups.jmx.protocols.TP.getIncomingMinPoolSize();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.jmx.protocols.FD_ALL.getSuspectEventsSent();org.jgroups.protocols.FD_ALL;0;0;0;0;0
org.jgroups.blocks.ReplicatedTree.setState(byte[]);org.jgroups.util.Util;0;4;1;0.9466666666666667;1.0;17;597;1426
org.jgroups.blocks.ReplicatedTree.start();org.jgroups.JChannel;1;3;2;0.9620253164556962;1.0;14;597;761
org.jgroups.JChannel.open();org.jgroups.stack.ProtocolStack;1;2;2;0.9705882352941176;0.9666666666666667;12;761;201
org.jgroups.protocols.pbcast.STABLE.readExternal(java.io.ObjectInput);org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.stack.ProtocolStack.getLocalAddress();org.jgroups.JChannel;0;0;0;0;0
org.jgroups.protocols.UNICAST.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;6;3;0.8958333333333334;0.9565217391304348;30;354;272
org.jgroups.protocols.SFC.handleMessage(org.jgroups.Address, org.jgroups.Message);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.util.Util;0;6;5;0.9318181818181819;1.0;32;732;1426
org.jgroups.stack.ProtocolStack.printProtocolSpec(boolean);org.jgroups.stack.Protocol;2;0;1;1.0;0.9772727272727273;27;201;272
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.stop();org.jgroups.stack.Protocol;1;4;1;0.9506172839506173;0.975609756097561;28;665;272
org.jgroups.blocks.NotificationBus.start();org.jgroups.Channel;1;1;1;0.9655172413793104;1.0;3;221;108
org.jgroups.protocols.FD.shunInvalidHeartbeatSender(org.jgroups.Address);org.jgroups.Message;1;3;3;0.9538461538461538;0.975609756097561;24;410;402
org.jgroups.jmx.JChannel.setOptions();org.jgroups.JChannel;1;4;2;0.9402985074626866;0.9857142857142858;6;256;761
org.jgroups.protocols.MERGE2.up(org.jgroups.Event);org.jgroups.util.Promise;1;1;3;0.9655172413793104;0.9333333333333333;15;175;88
org.jgroups.stack.NakReceiverWindow.setRetransmitTimeouts(long[]);org.jgroups.stack.Retransmitter;1;0;1;1.0;0.9523809523809523;3;475;194
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.stack.Protocol;3;6;5;0.9318181818181819;0.9333333333333333;32;732;272
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeView(java.util.Vector, org.jgroups.protocols.pbcast.MergeData);org.jgroups.stack.Protocol;1;0;7;1.0;0.9743589743589743;25;515;272
org.jgroups.protocols.UDP.setBufferSize(int, int, java.net.DatagramSocket);org.jgroups.stack.Protocol;2;0;1;1.0;0.9444444444444444;14;520;272
org.jgroups.blocks.MessageDispatcher.start();org.jgroups.Channel;1;7;3;0.86;1.0;16;554;108
org.jgroups.View.writeTo(java.io.DataOutputStream);org.jgroups.ViewId;1;1;2;0.9375;0.9411764705882353;8;94;61
org.jgroups.protocols.FC.size();org.jgroups.Global;0;0;1;1.0;1.0;3;441;0
org.jgroups.blocks.GroupRequest.suspect(org.jgroups.Address);org.jgroups.util.Rsp;2;2;1;0.9310344827586207;0.8333333333333334;13;346;43
org.jgroups.protocols.UDP.createSockets();org.jgroups.protocols.TP;9;14;4;0.8194444444444444;0.9302325581395349;79;520;865
org.jgroups.demos.wb.GraphPanel.moveNode(org.jgroups.demos.wb.Node);org.jgroups.demos.wb.Node;3;1;1;0.9736842105263158;0.8235294117647058;16;234;5
org.jgroups.protocols.UNICAST.start();org.jgroups.stack.Protocol;0;1;2;0.9743589743589743;1.0;5;354;272
org.jgroups.demos.TotalTokenDemo.disconnect();org.jgroups.JChannel;1;5;1;0.8717948717948718;0.9861111111111112;7;285;761
org.jgroups.protocols.TCP.start();org.jgroups.protocols.TP;4;1;4;1.0;0.9661016949152542;12;59;865
org.jgroups.blocks.ReplicatedTree.start();org.jgroups.blocks.PullPushAdapter;1;3;2;0.9620253164556962;0.972972972972973;14;597;305
org.jgroups.jmx.protocols.VIEW_SYNC.getNumViewsAdjusted();org.jgroups.protocols.VIEW_SYNC;1;0;1;1.0;0.96875;3;25;228
org.jgroups.protocols.pbcast.GMS.wouldBeNewCoordinator(org.jgroups.Address);org.jgroups.Membership;2;0;1;1.0;0.8888888888888888;9;933;92
org.jgroups.protocols.VERIFY_SUSPECT.start();org.jgroups.stack.Protocol;0;0;0;0;0
