Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.impl.sql.compile.ProjectRestrictNode.legalJoinOrder(org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;1;1.0;1.0;8;480;151
org.apache.derby.iapi.types.SQLNationalLongvarchar.getTime(java.util.Calendar);org.apache.derby.iapi.types.SQLChar;1;0;1;1.0;0.9901960784313726;3;65;1118
org.apache.derby.impl.services.locks.LockSet.lockObject(int, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.locks.Latch, org.apache.derby.iapi.services.locks.Lockable);org.apache.derby.impl.services.locks.Lock;2;8;9;0.8867924528301887;0.9682539682539683;168;261;84
org.apache.derby.impl.sql.GenericPreparedStatement.makeInvalid(int, org.apache.derby.iapi.sql.conn.LanguageConnectionContext);org.apache.derby.iapi.sql.dictionary.SPSDescriptor;1;4;1;0.9444444444444444;0.9791666666666666;35;370;345
org.apache.derby.iapi.types.SQLNationalLongvarchar.normalize(org.apache.derby.iapi.types.DataTypeDescriptor, org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.iapi.types.SQLLongvarchar;1;0;3;1.0;1.0;3;65;35
org.apache.derby.impl.sql.compile.FromBaseTable.genProjectRestrict(int);org.apache.derby.iapi.sql.compile.NodeFactory;1;0;4;1.0;0.95;7;1556;70
org.apache.derby.iapi.types.SQLNClob.getTime(java.util.Calendar);org.apache.derby.iapi.types.SQLChar;1;0;1;1.0;0.9901960784313726;3;61;1118
org.apache.derby.impl.sql.compile.ResultColumnList.copyTypesAndLengthsToSource(org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;3;1.0;0.8823529411764706;9;1504;63
org.apache.derby.jdbc.XAStatementControl.getRealCallableStatement();org.apache.derby.jdbc.EmbedPooledConnection;0;1;4;0.9230769230769231;1.0;21;93;168
org.apache.derby.impl.sql.compile.ProjectRestrictNode.optimize(double, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;4;1.0;0.975609756097561;7;480;474
org.apache.derby.impl.services.cache.Clock.cleanCache(org.apache.derby.iapi.util.Matchable);org.apache.derby.impl.services.cache.CachedItem;4;2;1;0.9642857142857143;0.8518518518518519;34;820;122
org.apache.derby.impl.sql.compile.ValueNodeList.sortInAscendingOrder(org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.impl.sql.compile.ConstantNode;1;0;2;1.0;0.9473684210526316;21;234;50
org.apache.derby.impl.sql.compile.DMLStatementNode.makeResultDescription();org.apache.derby.impl.sql.compile.StatementNode;1;0;4;1.0;1.0;6;105;77
org.apache.derby.impl.sql.execute.UnionResultSet.close();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;2;5;2;0.8333333333333334;0.9555555555555556;26;130;179
org.apache.derby.impl.store.raw.data.StoredPage.moveRecordForCompressAtSlot(int, java.lang.Object[], org.apache.derby.iapi.store.raw.RecordHandle[], org.apache.derby.iapi.store.raw.RecordHandle[]);org.apache.derby.impl.store.raw.data.BasePage;6;2;3;0.9867549668874173;0.9523809523809523;44;2922;844
org.apache.derby.impl.sql.compile.ReferencedTablesVisitor.visit(org.apache.derby.iapi.sql.compile.Visitable);org.apache.derby.impl.sql.compile.Predicate;0;0;4;1.0;1.0;14;26;322
org.apache.derby.impl.jdbc.EmbedConnection40.isWrapperFor(java.lang.Class<?>);org.apache.derby.impl.jdbc.EmbedConnection;1;0;1;1.0;0.9879518072289156;4;98;617
org.apache.derby.impl.store.access.heap.Heap.purgeConglomerate(org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.raw.Transaction);org.apache.derby.impl.store.access.conglomerate.OpenConglomerate;5;1;6;0.9814814814814815;0.9344262295081968;44;243;234
org.apache.derby.impl.sql.compile.RenameNode.renameColumnBind(org.apache.derby.iapi.sql.dictionary.DataDictionary);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;3;6;0.8888888888888888;0.9838709677419355;19;142;366
org.apache.derby.impl.sql.compile.ColumnDefinitionNode.bindAndValidateDefault(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.error.StandardException;1;3;2;0.875;1.0;12;251;307
org.apache.derby.iapi.types.SQLNClob.getClone();org.apache.derby.iapi.types.SQLChar;2;0;1;1.0;0.9807692307692307;9;61;1118
org.apache.derby.iapi.types.TypeId.setUserTypeIdInfo();org.apache.derby.catalog.types.UserDefinedTypeIdImpl;1;2;1;0.9591836734693877;0.875;5;790;29
org.apache.derby.iapi.sql.compile.NodeFactory.getNode(int, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, org.apache.derby.iapi.services.context.ContextManager);org.apache.derby.impl.sql.compile.QueryTreeNode;1;1;1;1.0;0.9859154929577465;5;70;474
org.apache.derby.impl.sql.catalog.SYSCOLUMNSRowFactory.buildColumnList();org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;1;1;2;0.8888888888888888;0.96875;16;165;119
org.apache.derby.iapi.services.classfile.CONSTANT_Long_info.put(org.apache.derby.iapi.services.classfile.ClassFormatOutput);org.apache.derby.iapi.services.classfile.ConstantPoolEntry;1;1;1;0.8571428571428572;0.9;4;21;32
org.apache.derby.impl.load.ImportAbstract.close();org.apache.derby.impl.load.ImportReadData;1;0;2;1.0;0.9836065573770492;8;50;430
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.setAsciiStream(int, java.io.InputStream);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;0;0;0;0;0;0;0;0
org.apache.derby.impl.store.access.RAMTransaction.createSort(boolean, int, java.util.Properties, long, org.apache.derby.iapi.store.access.ColumnOrdering[], org.apache.derby.iapi.store.access.SortObserver, org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.RAMAccessManager;1;1;2;0.98989898989899;0.9821428571428571;17;627;306
org.apache.derby.impl.sql.compile.BetweenOperatorNode.eliminateNots(boolean);org.apache.derby.iapi.sql.compile.NodeFactory;1;0;6;1.0;0.9615384615384616;20;65;70
org.apache.derby.impl.sql.compile.SetOperatorNode.getParamColumnTypes(org.apache.derby.iapi.types.DataTypeDescriptor[], org.apache.derby.impl.sql.compile.RowResultSetNode);org.apache.derby.impl.sql.compile.ValueNode;1;0;4;1.0;0.9818181818181818;13;212;307
org.apache.derby.impl.services.bytecode.BCMethod.push(float);org.apache.derby.impl.services.bytecode.Type;0;2;3;0.987012987012987;1.0;17;583;29
org.apache.derby.impl.sql.compile.CastNode.getCastFromIntegralType(int, long);org.apache.derby.iapi.util.ReuseFactory;0;0;5;1.0;1.0;32;332;36
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropSubKeyConstraint(org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.SYSKEYSRowFactory;0;5;6;0.9838709677419355;1.0;29;3016;63
org.apache.derby.impl.sql.compile.ProjectRestrictNode.replaceWithHashTableNode();org.apache.derby.impl.sql.compile.ResultSetNode;0;1;9;0.9852941176470589;1.0;19;480;488
org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchMaxRowFromBeginning(org.apache.derby.iapi.types.DataValueDescriptor[], org.apache.derby.impl.store.access.btree.BTreeRowPosition);org.apache.derby.impl.store.access.conglomerate.RowPosition;2;0;6;1.0;0.9459459459459459;54;158;31
org.apache.derby.impl.sql.compile.ResultColumnList.generateCore(boolean, org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ColumnReference;1;1;8;1.0;0.9868421052631579;58;1504;311
org.apache.derby.iapi.services.classfile.CONSTANT_Utf8_info.put(org.apache.derby.iapi.services.classfile.ClassFormatOutput);org.apache.derby.iapi.services.classfile.ConstantPoolEntry;2;2;2;0.8181818181818181;0.8181818181818181;7;42;32
org.apache.derby.impl.sql.compile.UpdateNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.DMLStatementNode;2;1;6;0.972972972972973;0.935483870967742;22;346;105
org.apache.derby.impl.sql.compile.GroupByNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;4;5;0.8823529411764706;0.9285714285714286;29;314;63
org.apache.derby.impl.sql.catalog.DD_Version.dropSystemCatalogDescription(org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.impl.sql.catalog.DataDictionaryImpl;4;0;2;1.0;0.9874476987447699;6;182;3016
org.apache.derby.iapi.types.SQLReal.getInt();org.apache.derby.iapi.error.StandardException;1;1;1;0.9807692307692307;1.0;4;284;307
org.apache.derby.impl.sql.compile.DMLModStatementNode.bindConstraints(boolean, boolean, int[], org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.sql.compile.NodeFactory, org.apache.derby.iapi.sql.depend.Dependent, org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.impl.sql.compile.ResultColumnList);org.apache.derby.impl.sql.compile.QueryTreeNode;1;9;1;0.95;0.9878048780487805;26;504;474
org.apache.derby.impl.sql.compile.XMLConstantNode.init(java.lang.Object);org.apache.derby.iapi.util.ReuseFactory;0;0;2;1.0;1.0;3;12;36
org.apache.derby.impl.store.access.btree.OpenBTree.init(boolean, int, int, org.apache.derby.iapi.store.access.conglomerate.LogicalUndo, org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.access.DynamicCompiledOpenConglomInfo, org.apache.derby.iapi.store.raw.ContainerHandle, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.impl.store.access.btree.BTree, org.apache.derby.impl.store.access.btree.BTreeLockingPolicy);org.apache.derby.iapi.store.raw.ContainerKey;1;12;3;0.7272727272727273;0.96875;28;175;69
org.apache.derby.impl.store.access.btree.LeafControlRow.printTree(org.apache.derby.impl.store.access.btree.OpenBTree);org.apache.derby.impl.store.access.btree.ControlRow;1;0;1;1.0;0.9736842105263158;6;267;539
org.apache.derby.impl.sql.compile.FromVTI.genResultColList(org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.sql.compile.NodeFactory;3;0;6;1.0;0.9259259259259259;17;546;70
org.apache.derby.iapi.jdbc.BrokeredPreparedStatement40.setCharacterStream(int, java.io.Reader, long);org.apache.derby.iapi.jdbc.BrokeredPreparedStatement;1;0;1;1.0;0.975;3;54;120
org.apache.derby.impl.sql.compile.CastNode.genDataValueConversion(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ValueNode;1;0;5;1.0;0.9873417721518988;32;332;307
org.apache.derby.impl.sql.compile.HalfOuterJoinNode.LOJ_reorderable(int);org.apache.derby.iapi.util.JBitSet;1;4;10;0.8666666666666667;0.9696969696969697;112;265;97
org.apache.derby.impl.sql.compile.OrderByList.sortRequired(org.apache.derby.iapi.sql.compile.RowOrdering, org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.ColumnReference;2;2;5;0.9428571428571428;0.9622641509433962;38;183;311
org.apache.derby.impl.sql.compile.ResultColumnList.expandAllsAndNameColumns(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;4;3;6;0.9767441860465116;0.8846153846153846;35;1504;63
org.apache.derby.jdbc.EmbedXAResource.forget(javax.transaction.xa.Xid);org.apache.derby.iapi.services.context.ContextManager;1;3;4;0.88;0.9743589743589743;25;356;216
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.setPoolable(boolean);org.apache.derby.iapi.jdbc.BrokeredPreparedStatement;1;0;1;1.0;0.975;3;129;120
org.apache.derby.impl.sql.compile.FromList.flattenFromTables(org.apache.derby.impl.sql.compile.GroupByList, org.apache.derby.impl.sql.compile.PredicateList, org.apache.derby.impl.sql.compile.ResultColumnList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.FromBaseTable;1;0;4;1.0;0.9907407407407407;44;589;1556
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.hashAllTableDescriptorsByTableId(org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;1;3;0.9960159362549801;0.9836065573770492;15;3016;366
org.apache.derby.impl.sql.compile.UnaryArithmeticOperatorNode.setType(org.apache.derby.iapi.types.DataTypeDescriptor);org.apache.derby.impl.sql.compile.ValueNode;1;2;2;0.9;0.9818181818181818;5;72;307
org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl.getLanguageConnectionContext();org.apache.derby.iapi.services.context.ContextService;0;2;1;0.971830985915493;1.0;11;373;175
org.apache.derby.impl.sql.compile.TableElementList.appendNewColumnsToRCL(org.apache.derby.impl.sql.compile.FromBaseTable);org.apache.derby.impl.sql.compile.ResultColumn;1;0;7;1.0;0.9882352941176471;16;395;602
org.apache.derby.impl.store.access.btree.BranchControlRow.checkChildren(org.apache.derby.impl.store.access.btree.OpenBTree);org.apache.derby.impl.store.access.btree.ControlRow;3;2;1;0.9655172413793104;0.95;21;487;539
org.apache.derby.impl.store.raw.data.InitPageOperation.writeExternal(java.io.ObjectOutput);org.apache.derby.iapi.services.io.CompressedNumber;1;4;2;0.7647058823529411;1.0;7;54;450
org.apache.derby.impl.store.raw.data.BasePage.insertAllowOverflow(byte, int, int, int, java.lang.Object[], org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.store.raw.RecordHandle);org.apache.derby.impl.store.raw.data.LongColumnException;2;10;3;0.9560439560439561;0.9090909090909091;66;844;23
org.apache.derby.impl.store.access.RAMTransaction.determine_lock_level(int);org.apache.derby.impl.store.access.RAMAccessManager;1;0;1;1.0;1.0;10;627;306
org.apache.derby.iapi.jdbc.BrokeredCallableStatement40.getRowId(int);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;129;95
org.apache.derby.iapi.types.DataType.dataTypeConversion(java.lang.String);org.apache.derby.iapi.error.StandardException;1;0;1;1.0;1.0;3;295;307
org.apache.derby.impl.sql.compile.SQLToJavaValueNode.generateJavaValue(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.iapi.types.TypeId;1;3;4;0.9302325581395349;0.9864864864864865;29;132;790
org.apache.derby.impl.sql.execute.GroupedAggregateResultSet.getNextRowCore();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;1;7;3;0.8292682926829268;0.9767441860465116;47;227;179
org.apache.derby.iapi.types.SQLLongint.setValue(float);org.apache.derby.iapi.error.StandardException;1;2;2;0.9622641509433962;1.0;7;288;307
org.apache.derby.impl.sql.compile.OrderByNode.toString();org.apache.derby.impl.sql.compile.ResultSetNode;1;0;4;1.0;0.9880952380952381;8;27;488
org.apache.derby.impl.store.raw.xact.XactXAResourceManager.commit(boolean, javax.transaction.xa.Xid, org.apache.derby.iapi.services.context.ContextManager);org.apache.derby.iapi.store.access.GlobalXact;1;1;2;0.9411764705882353;0.9411764705882353;11;66;37
org.apache.derby.impl.sql.compile.TableOperatorNode.updateBestPlanMap(java.lang.Object, short);org.apache.derby.impl.sql.compile.OptimizerImpl;0;0;0;0;0;0;0;0
org.apache.derby.iapi.types.SQLNationalLongvarchar.setValue(java.sql.Date, java.util.Calendar);org.apache.derby.iapi.types.SQLChar;2;0;1;1.0;0.9805825242718447;3;65;1118
org.apache.derby.impl.jdbc.EmbedCallableStatement40.setNCharacterStream(int, java.io.Reader);org.apache.derby.impl.jdbc.Util;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.execute.MaterializedResultSet.getNextRowCore();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;7;3;3;0.9;0.9066666666666666;18;120;373
org.apache.derby.impl.sql.compile.SubqueryList.referencesSessionSchema();org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;3;1.0;0.9861111111111112;11;76;474
org.apache.derby.impl.sql.compile.IsNullNode.setNodeType(int);org.apache.derby.impl.sql.compile.UnaryOperatorNode;2;0;2;1.0;0.9444444444444444;20;142;218
org.apache.derby.impl.sql.compile.DB2LengthOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.UnaryOperatorNode;2;0;5;1.0;0.9743589743589743;9;72;218
org.apache.derby.iapi.jdbc.BrokeredCallableStatement30.setTimestamp(java.lang.String, java.sql.Timestamp, java.util.Calendar);org.apache.derby.iapi.jdbc.BrokeredCallableStatement;1;0;1;1.0;0.967741935483871;3;170;95
org.apache.derby.impl.store.access.sort.Scan.fetchNextGroup(org.apache.derby.iapi.types.DataValueDescriptor[][], org.apache.derby.iapi.types.RowLocation[]);org.apache.derby.iapi.error.StandardException;0;0;1;1.0;1.0;3;61;307
org.apache.derby.impl.store.raw.xact.Xact.startNestedTopTransaction();org.apache.derby.impl.store.raw.xact.XactFactory;1;0;3;1.0;1.0;3;906;341
org.apache.derby.impl.jdbc.EmbedResultSet.getSQLText();org.apache.derby.impl.jdbc.EmbedStatement;1;0;1;1.0;0.9871794871794872;4;1630;558
org.apache.derby.impl.sql.compile.JoinNode.getLeftPredicateList();org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;2;1.0;0.9722222222222222;4;595;474
org.apache.derby.impl.sql.compile.UnaryArithmeticOperatorNode.bindSQRTABS();org.apache.derby.iapi.error.StandardException;1;1;7;0.9545454545454546;1.0;14;72;307
org.apache.derby.impl.sql.compile.DMLModStatementNode.createTriggerDependencies(org.apache.derby.iapi.sql.depend.Dependent, org.apache.derby.iapi.sql.dictionary.GenericDescriptorList);org.apache.derby.impl.sql.compile.QueryTreeNode;1;0;2;1.0;0.9866666666666667;13;504;474
org.apache.derby.impl.sql.compile.DeleteNode.bind();org.apache.derby.iapi.error.StandardException;1;8;18;0.922077922077922;1.0;113;347;307
org.apache.derby.impl.sql.compile.AlterTableNode.prepConstantAction();org.apache.derby.impl.sql.compile.TableElementList;1;3;3;0.8636363636363636;1.0;9;102;395
org.apache.derby.impl.sql.compile.ProjectRestrictNode.considerMaterialization(org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.ResultSetNode;2;0;9;1.0;0.9782608695652174;33;480;488
org.apache.derby.impl.sql.execute.AlterTableConstantAction.dropColumnFromTable(int, org.apache.derby.iapi.sql.Activation);org.apache.derby.impl.sql.execute.DropConstraintConstantAction;1;4;15;0.9712230215827338;1.0;138;908;88
org.apache.derby.iapi.store.access.BackingStoreHashtable.spillToDisk(java.lang.Object[], java.util.Hashtable);org.apache.derby.iapi.store.access.DiskHashtable;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.UnaryDateTimestampOperatorNode.invalidOperandType();org.apache.derby.iapi.types.DataTypeDescriptor;1;0;4;1.0;0.9545454545454546;3;70;374
org.apache.derby.impl.sql.execute.TriggerEventActivator.setupExecutors(org.apache.derby.impl.sql.execute.TriggerInfo);org.apache.derby.iapi.sql.dictionary.TriggerDescriptor;3;3;3;0.8695652173913043;0.9347826086956522;50;110;238
org.apache.derby.impl.sql.compile.HalfOuterJoinNode.toString();org.apache.derby.impl.sql.compile.TableOperatorNode;1;2;1;0.9;0.9743589743589743;8;265;285
org.apache.derby.impl.sql.compile.DeleteNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ActivationClassBuilder;1;3;6;0.9491525423728814;0.9821428571428571;77;347;99
org.apache.derby.impl.sql.compile.UserDefinedTypeCompiler.getCorrespondingPrimitiveTypeName();org.apache.derby.iapi.types.TypeId;1;0;2;1.0;0.9791666666666666;3;35;790
org.apache.derby.impl.sql.compile.ColumnReference.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ResultColumn;4;2;3;0.9615384615384616;0.963855421686747;14;311;602
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.addSPSParams(boolean, org.apache.derby.iapi.sql.dictionary.SPSDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.SPSDescriptor;3;1;1;1.0;0.9166666666666666;12;3016;345
org.apache.derby.impl.store.raw.xact.Xact.openContainer(int, org.apache.derby.iapi.store.raw.ContainerKey, org.apache.derby.iapi.store.raw.LockingPolicy);org.apache.derby.impl.store.raw.xact.XactFactory;1;2;1;0.9827586206896551;1.0;5;906;341
org.apache.derby.impl.sql.compile.ResultColumnList.allTopCRsFromSameTable();org.apache.derby.impl.sql.compile.ColumnReference;1;0;3;1.0;0.9772727272727273;19;1504;311
org.apache.derby.impl.sql.execute.CreateIndexConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;1;10;17;0.9196428571428571;0.9915966386554622;206;257;61
org.apache.derby.impl.sql.compile.HalfOuterJoinNode.LOJ_reorderable(int);org.apache.derby.iapi.sql.compile.NodeFactory;2;4;10;0.8666666666666667;0.9655172413793104;112;265;70
org.apache.derby.impl.load.ExportResultSetForObject.getMetaDataInfo();org.apache.derby.impl.load.ColumnInfo;0;5;2;0.9090909090909091;1.0;17;50;140
org.apache.derby.iapi.types.SQLBlob.setObject(java.lang.Object);org.apache.derby.iapi.types.SQLBinary;1;0;2;1.0;1.0;11;56;426
org.apache.derby.iapi.types.BigIntegerDecimal.setValue(java.lang.String);org.apache.derby.iapi.types.DataType;1;0;2;1.0;0.9864864864864865;41;231;295
org.apache.derby.impl.jdbc.TransactionResourceImpl.setupContextStack();org.apache.derby.iapi.services.context.ContextService;1;0;1;1.0;0.9166666666666666;6;141;175
org.apache.derby.impl.sql.compile.ConcatenationOperatorNode.resolveConcatOperation(org.apache.derby.iapi.types.DataTypeDescriptor, org.apache.derby.iapi.types.DataTypeDescriptor);org.apache.derby.iapi.types.TypeId;5;0;3;1.0;0.921875;71;148;790
org.apache.derby.impl.sql.compile.RevokeNode.makeConstantAction();org.apache.derby.impl.sql.execute.GenericConstantActionFactory;1;1;3;0.8888888888888888;1.0;3;27;108
org.apache.derby.impl.sql.GenericParameterValueSet.clearParameters();org.apache.derby.impl.sql.GenericParameter;1;1;1;0.96;0.9473684210526316;5;194;80
org.apache.derby.impl.sql.compile.OptimizerImpl.pushPredicates(org.apache.derby.iapi.sql.compile.Optimizable, org.apache.derby.iapi.util.JBitSet);org.apache.derby.impl.sql.compile.Predicate;0;0;0;0;0;0;0;0
org.apache.derby.iapi.services.classfile.ClassMember.getName();org.apache.derby.iapi.services.classfile.ClassHolder;1;1;1;0.8888888888888888;0.9777777777777777;3;36;402
org.apache.derby.impl.sql.execute.DropSchemaConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;2;1;2;0.9523809523809523;0.9310344827586207;19;25;61
org.apache.derby.impl.store.access.btree.LeafControlRow.isRightmostLeaf();org.apache.derby.impl.store.access.btree.ControlRow;1;0;1;1.0;0.972972972972973;3;267;539
org.apache.derby.impl.sql.compile.OrderByColumn.getNonRedundantExpression();org.apache.derby.impl.sql.compile.ResultColumn;1;0;2;1.0;0.9871794871794872;17;145;602
org.apache.derby.impl.sql.compile.IsNullNode.bindParameter();org.apache.derby.impl.sql.compile.UnaryOperatorNode;0;0;3;1.0;1.0;3;142;218
org.apache.derby.impl.services.bytecode.CodeChunk.fixLengths(int, int, int, org.apache.derby.impl.services.bytecode.BCMethod);org.apache.derby.impl.services.bytecode.BCClass;1;0;3;1.0;1.0;14;503;121
org.apache.derby.impl.sql.compile.SubqueryList.setPointOfAttachment(int);org.apache.derby.impl.sql.compile.SubqueryNode;1;0;2;1.0;0.9791666666666666;8;76;714
org.apache.derby.impl.sql.compile.SelectNode.accept(org.apache.derby.iapi.sql.compile.Visitor);org.apache.derby.impl.sql.compile.ResultSetNode;1;0;4;1.0;0.9885057471264368;19;676;488
org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.resetSavepoints();org.apache.derby.iapi.services.context.ContextImpl;0;0;2;1.0;1.0;8;1082;23
org.apache.derby.impl.sql.catalog.SYSCOLPERMSRowFactory.makeRow(org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.dictionary.TupleDescriptor);org.apache.derby.impl.sql.catalog.PermissionsCatalogRowFactory;0;0;0;0;0;0;0;0
org.apache.derby.impl.sql.compile.FromTable.rememberAsBest(int, org.apache.derby.iapi.sql.compile.Optimizer);org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;5;2;0.945054945054945;1.0;29;501;151
org.apache.derby.impl.sql.depend.BasicDependencyManager.getDependencyDescriptorList(java.util.List, org.apache.derby.iapi.sql.depend.Provider);org.apache.derby.iapi.error.StandardException;0;0;0;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.SPSDescriptor.updateSYSSTATEMENTS(int, org.apache.derby.iapi.sql.conn.LanguageConnectionContext, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.sql.dictionary.TupleDescriptor;1;1;2;0.9743589743589743;0.9090909090909091;26;345;32
org.apache.derby.impl.sql.compile.QueryTreeNode.getNullNode(org.apache.derby.iapi.services.context.ContextManager, org.apache.derby.iapi.types.TypeId);org.apache.derby.iapi.types.TypeId;3;1;2;0.991304347826087;0.967032967032967;72;474;790
org.apache.derby.impl.store.raw.data.FileContainer.reCreatePageForRedoRecovery(int, long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.iapi.services.property.PropertyUtil;0;7;8;0.9411764705882353;1.0;64;1084;152
org.apache.derby.impl.sql.compile.FromBaseTable.generateRefActionDependentTableScan(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ExpressionClassBuilder;3;5;2;0.9642857142857143;0.953125;15;1556;224
org.apache.derby.impl.jdbc.EmbedResultSet.getColumnSQLType(int);org.apache.derby.iapi.types.TypeId;1;1;2;0.9948453608247423;0.9803921568627451;3;1630;790
org.apache.derby.impl.services.daemon.BasicDaemon.nextAssignment(boolean);org.apache.derby.impl.services.daemon.ServiceRecord;2;4;1;0.8974358974358975;0.8947368421052632;32;314;17
org.apache.derby.impl.sql.execute.InsertResultSet.normalInsertCore(boolean, org.apache.derby.iapi.sql.conn.LanguageConnectionContext);org.apache.derby.impl.sql.execute.InsertConstantAction;6;15;11;0.8992248062015504;0.9302325581395349;152;892;61
org.apache.derby.iapi.types.SQLLongvarchar.concatenate(org.apache.derby.iapi.types.StringDataValue, org.apache.derby.iapi.types.StringDataValue, org.apache.derby.iapi.types.StringDataValue);org.apache.derby.iapi.error.StandardException;1;0;3;1.0;1.0;5;35;307
