Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.lucene.index.SegmentMerger.mergeTerms();org.apache.lucene.store.Directory;1;2;4;0.9130434782608696;1.0;14;212;0
org.apache.lucene.search.FilteredQuery.createWeight(org.apache.lucene.search.Searcher);org.apache.lucene.search.Filter;0;0;0;0;0;0;0;0
org.apache.lucene.index.SegmentTermDocs.next();org.apache.lucene.util.BitVector;1;5;2;0.7727272727272727;0.9285714285714286;13;111;50
org.apache.lucene.search.IndexSearcher.close();org.apache.lucene.index.IndexReader;1;0;1;1.0;0.8888888888888888;3;72;141
org.apache.lucene.queryParser.QueryParser.getNextToken();org.apache.lucene.queryParser.QueryParserTokenManager;1;2;2;0.9615384615384616;0.9772727272727273;7;748;817
org.apache.lucene.index.FieldsWriter.addDocument(org.apache.lucene.document.Document);org.apache.lucene.store.OutputStream;5;0;4;1.0;0.782608695652174;21;30;67
org.apache.lucene.index.MultiReader.getFieldNames();org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.store.RAMDirectory.obtain();org.apache.lucene.store.OutputStream;1;3;1;0.8125;0.9444444444444444;9;109;67
org.apache.lucene.index.FilterIndexReader.terms();org.apache.lucene.index.IndexReader;1;0;1;1.0;1.0;3;98;141
org.apache.lucene.search.BooleanQuery.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;0;0;0;0;0;0;0;0
org.apache.lucene.search.TermQuery.toString(java.lang.String);org.apache.lucene.search.Query;1;0;2;1.0;0.9230769230769231;13;85;49
org.apache.lucene.search.ParallelMultiSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.util.PriorityQueue;0;0;0;0;0;0;0;0
org.apache.lucene.index.MultiReader.isDeleted(int);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.queryParser.QueryParser.getFieldQuery(java.lang.String, java.lang.String, org.apache.lucene.analysis.Analyzer);org.apache.lucene.analysis.TokenStream;2;1;4;0.9833333333333333;0.9;30;748;2
org.apache.lucene.search.TermQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Explanation;3;4;6;0.8095238095238095;0.8235294117647058;31;85;63
org.apache.lucene.search.TermQuery.hashCode();org.apache.lucene.index.Term;1;0;2;1.0;0.9;3;85;36
org.apache.lucene.index.FieldInfos.write(java.lang.String, org.apache.lucene.store.Directory);org.apache.lucene.store.OutputStream;1;1;2;0.9375;0.9411764705882353;9;73;67
org.apache.lucene.index.DocumentWriter.writePostings(java.lang.String, org.apache.lucene.index.Posting[]);org.apache.lucene.index.FieldInfos;0;0;0;0;0;0;0;0
org.apache.lucene.analysis.PorterStemFilter.next();org.apache.lucene.analysis.TokenStream;1;0;4;1.0;1.0;9;13;2
org.apache.lucene.index.TermInfosReader.terms(org.apache.lucene.index.Term);org.apache.lucene.index.SegmentTermEnum;1;1;1;0.9444444444444444;0.95;4;91;92
org.apache.lucene.index.TermInfosReader.terms();org.apache.lucene.index.SegmentTermEnum;2;1;1;0.9473684210526316;0.9;4;91;92
org.apache.lucene.index.SegmentMergeInfo.next();org.apache.lucene.index.TermEnum;2;0;1;1.0;1.0;10;30;0
org.apache.lucene.search.FuzzyTermEnum.close();org.apache.lucene.search.FilteredTermEnum;1;2;1;0.8333333333333334;0.8333333333333334;6;56;37
org.apache.lucene.search.spans.SpanFirstQuery.getSpans(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;1;8;2;0.5789473684210527;0.9523809523809523;29;77;49
org.apache.lucene.index.MultiReader.numDocs();org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeFields();org.apache.lucene.index.FieldInfos;2;2;3;0.9310344827586207;1.0;25;212;73
org.apache.lucene.analysis.de.GermanAnalyzer.setStemExclusionTable(java.io.File);org.apache.lucene.analysis.de.WordlistLoader;0;1;1;0.8333333333333334;1.0;3;28;45
org.apache.lucene.index.SegmentMerger.mergeTermInfos();org.apache.lucene.util.PriorityQueue;4;2;4;0.967741935483871;0.8095238095238095;29;212;78
org.apache.lucene.index.SegmentMerger.appendPostings(int, org.apache.lucene.index.SegmentMergeInfo[]);org.apache.lucene.store.OutputStream;1;2;3;0.9310344827586207;0.9615384615384616;40;212;67
org.apache.lucene.index.FieldsReader.doc(int);org.apache.lucene.index.FieldInfos;1;0;4;1.0;0.9545454545454546;14;27;73
org.apache.lucene.index.IndexReader.commit();org.apache.lucene.index.IndexWriter;0;0;0;0;0;0;0;0
org.apache.lucene.store.RAMOutputStream.close();org.apache.lucene.store.OutputStream;1;0;1;1.0;0.9333333333333333;3;60;67
org.apache.lucene.search.PhraseQuery.createWeight(org.apache.lucene.search.Searcher);org.apache.lucene.search.Query;2;1;1;0.9545454545454546;0.8;9;130;49
org.apache.lucene.store.RAMInputStream.readInternal(byte[], int, int);org.apache.lucene.store.InputStream;0;1;2;0.8571428571428572;1.0;16;25;98
org.apache.lucene.index.FilterIndexReader.close();org.apache.lucene.index.TermEnum;1;0;1;1.0;1.0;3;98;0
org.apache.lucene.index.IndexReader.finalize();org.apache.lucene.store.Lock;1;0;1;1.0;1.0;6;141;35
org.apache.lucene.index.SegmentTermDocs.seek(org.apache.lucene.index.TermEnum);org.apache.lucene.index.SegmentReader;0;1;4;0.9565217391304348;1.0;6;111;222
org.apache.lucene.index.FilterIndexReader.docFreq();org.apache.lucene.index.TermEnum;1;0;1;1.0;1.0;3;98;0
org.apache.lucene.store.RAMOutputStream.length();org.apache.lucene.store.RAMFile;1;0;1;1.0;0.6666666666666667;3;60;0
org.apache.lucene.search.TermScorer.explain(int);org.apache.lucene.search.Scorer;0;6;4;0.7272727272727273;1.0;20;71;11
org.apache.lucene.index.SegmentTermDocs.seek(org.apache.lucene.index.TermEnum);org.apache.lucene.index.TermInfosReader;1;1;4;0.9565217391304348;0.95;6;111;91
org.apache.lucene.search.BooleanScorer.computeCoordFactors();org.apache.lucene.search.Scorer;0;2;2;0.9393939393939394;1.0;4;109;11
org.apache.lucene.index.SegmentMerger.merge();org.apache.lucene.index.FieldInfos;0;0;0;0;0;0;0;0
org.apache.lucene.search.spans.NearSpans.listToQueue();org.apache.lucene.util.PriorityQueue;2;2;1;0.9310344827586207;0.8571428571428572;6;133;78
org.apache.lucene.queryParser.QueryParser.parse(java.lang.String);org.apache.lucene.queryParser.TokenMgrError;1;3;1;0.9423076923076923;0.8;12;748;59
org.apache.lucene.search.BooleanQuery.rewrite(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;3;2;2;0.9230769230769231;0.7857142857142857;26;182;49
org.apache.lucene.search.PrefixQuery.toString(java.lang.String);org.apache.lucene.search.Query;1;0;2;1.0;0.9285714285714286;14;44;49
org.apache.lucene.search.SloppyPhraseScorer.phraseFreq();org.apache.lucene.util.PriorityQueue;4;1;5;0.9;0.7647058823529411;29;33;78
org.apache.lucene.index.SegmentReader.getIndexedFieldNames(boolean);org.apache.lucene.index.FieldInfo;0;0;0;0;0;0;0;0
org.apache.lucene.search.CachingWrapperFilter.bits(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Filter;1;1;1;0.8;1.0;16;19;0
org.apache.lucene.search.spans.SpanWeight.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.search.spans.SpanQuery;2;0;3;1.0;1.0;3;66;3
org.apache.lucene.index.TermVectorsWriter.close();org.apache.lucene.store.OutputStream;0;0;0;0;0;0;0;0
org.apache.lucene.search.FieldDocSortedHitQueue.hasCollators(org.apache.lucene.search.SortField[]);org.apache.lucene.search.SortField;0;0;0;0;0;0;0;0
org.apache.lucene.index.DocumentWriter.addPosition(int, java.lang.String, java.lang.String);org.apache.lucene.index.Term;1;1;2;0.9375;0.9230769230769231;19;177;36
org.apache.lucene.search.ParallelMultiSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.search.FieldDocSortedHitQueue;0;0;0;0;0;0;0;0
org.apache.lucene.analysis.PerFieldAnalyzerWrapper.tokenStream(java.io.Reader, java.lang.String);org.apache.lucene.analysis.Analyzer;1;1;1;0.8;1.0;7;13;6
org.apache.lucene.search.BooleanQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Similarity;1;2;4;0.9285714285714286;1.0;38;182;49
org.apache.lucene.index.SegmentTermPositions.skippingDoc();org.apache.lucene.store.InputStream;1;0;2;1.0;0.9473684210526316;3;36;98
org.apache.lucene.search.spans.SpanScorer.next();org.apache.lucene.search.Scorer;0;5;2;0.7058823529411764;1.0;15;48;11
org.apache.lucene.index.FieldInfos.add(org.apache.lucene.document.Document);org.apache.lucene.document.Document;1;1;2;1.0;0.9230769230769231;7;73;57
org.apache.lucene.index.TermVectorsReader.get(int);org.apache.lucene.index.FieldInfos;0;0;0;0;0;0;0;0
org.apache.lucene.search.spans.NearSpans.skipTo(int);org.apache.lucene.util.PriorityQueue;0;0;0;0;0;0;0;0
org.apache.lucene.search.PhrasePrefixQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;1;5;5;0.7727272727272727;1.0;30;120;141
org.apache.lucene.index.FieldsWriter.close();org.apache.lucene.store.OutputStream;1;0;1;1.0;0.9333333333333333;4;30;67
org.apache.lucene.search.FieldCacheImpl.getAuto(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.index.CompoundFileWriter.copyFile(byte[], org.apache.lucene.index.CompoundFileWriter.FileEntry, org.apache.lucene.store.OutputStream);org.apache.lucene.store.Directory;1;1;3;0.9411764705882353;1.0;23;85;0
org.apache.lucene.index.DocumentWriter.invertDocument(org.apache.lucene.document.Document);org.apache.lucene.document.Document;1;5;6;0.8518518518518519;0.962962962962963;36;177;57
org.apache.lucene.index.SegmentMerger.mergeVectors();org.apache.lucene.index.TermVectorsWriter;0;0;0;0;0;0;0;0
org.apache.lucene.search.FieldSortedHitQueue.lessThan(java.lang.Object, java.lang.Object);org.apache.lucene.search.ScoreDoc;1;1;1;0.75;0.6666666666666667;8;54;4
org.apache.lucene.index.FieldInfos.write(java.lang.String, org.apache.lucene.store.Directory);org.apache.lucene.store.Directory;1;1;2;0.9375;1.0;9;73;0
org.apache.lucene.search.FieldCacheImpl.getFloats(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.index.SegmentMerger.mergeFields();org.apache.lucene.index.FieldsWriter;2;2;3;0.9310344827586207;0.8333333333333334;25;212;30
org.apache.lucene.queryParser.QueryParser.getToken(int);org.apache.lucene.queryParser.QueryParserTokenManager;1;1;2;0.9807692307692307;0.9767441860465116;8;748;817
org.apache.lucene.search.spans.SpanWeight.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Similarity;0;4;7;0.8333333333333334;1.0;42;66;49
org.apache.lucene.search.spans.SpanNearQuery.toString(java.lang.String);org.apache.lucene.search.Query;1;3;1;0.8125;1.0;18;59;49
org.apache.lucene.index.FilterIndexReader.numDocs();org.apache.lucene.index.IndexReader;1;0;1;1.0;1.0;3;98;141
org.apache.lucene.search.ParallelMultiSearcher.collect(float, int);org.apache.lucene.search.HitCollector;1;0;1;1.0;1.0;3;58;0
org.apache.lucene.store.RAMOutputStream.flushBuffer(byte[], int);org.apache.lucene.store.RAMFile;3;1;2;0.9333333333333333;0.6666666666666667;20;60;0
org.apache.lucene.document.Document.removeFields(java.lang.String);org.apache.lucene.document.Field;0;0;0;0;0;0;0;0
org.apache.lucene.queryParser.QueryParserTokenManager.jjFillToken();org.apache.lucene.queryParser.Token;6;2;1;0.9622641509433962;0.5384615384615384;11;817;9
org.apache.lucene.index.TermInfosWriter.writeTerm(org.apache.lucene.index.Term);org.apache.lucene.store.OutputStream;2;0;3;1.0;0.95;9;62;67
org.apache.lucene.index.FieldsWriter.addDocument(org.apache.lucene.document.Document);org.apache.lucene.index.FieldInfos;1;0;4;1.0;0.9615384615384616;21;30;73
org.apache.lucene.index.SegmentMerger.mergeFields();org.apache.lucene.index.IndexReader;4;2;3;0.9310344827586207;1.0;25;212;141
org.apache.lucene.index.DocumentWriter.invertDocument(org.apache.lucene.document.Document);org.apache.lucene.document.Field;6;5;6;0.8518518518518519;0.7272727272727273;36;177;64
org.apache.lucene.index.FilterIndexReader.docFreq(org.apache.lucene.index.Term);org.apache.lucene.index.IndexReader;1;0;1;1.0;1.0;3;98;141
org.apache.lucene.search.PhraseQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;1;6;6;0.8064516129032258;1.0;45;130;141
org.apache.lucene.search.PhraseScorer.sort();org.apache.lucene.search.PhrasePositions;1;2;2;0.8823529411764706;0.9230769230769231;13;90;35
org.apache.lucene.index.SegmentReader.openNorms(org.apache.lucene.store.Directory);org.apache.lucene.store.Directory;2;2;4;0.9473684210526316;1.0;10;222;0
org.apache.lucene.index.FilterIndexReader.doSetNorm(byte, int, java.lang.String);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.search.PhrasePrefixQuery.add(org.apache.lucene.index.Term[]);org.apache.lucene.index.Term;1;2;1;0.8947368421052632;0.9166666666666666;9;120;36
org.apache.lucene.search.SloppyPhraseScorer.phraseFreq();org.apache.lucene.search.PhraseScorer;0;1;5;0.9;1.0;29;33;90
org.apache.lucene.search.IndexSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.search.Scorer;0;0;0;0;0;0;0;0
org.apache.lucene.index.TermVectorsWriter.writeField();org.apache.lucene.store.OutputStream;0;0;0;0;0;0;0;0
org.apache.lucene.search.FieldDocSortedHitQueue.lessThan(java.lang.Object, java.lang.Object);org.apache.lucene.search.SortField;0;0;0;0;0;0;0;0
org.apache.lucene.index.FilterIndexReader.doUndeleteAll();org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.analysis.PorterStemFilter.next();org.apache.lucene.analysis.Token;1;0;4;1.0;0.875;9;13;30
org.apache.lucene.search.PhrasePrefixQuery.sumOfSquaredWeights();org.apache.lucene.search.Similarity;1;3;3;0.8571428571428572;0.9;9;120;49
org.apache.lucene.search.PrefixQuery.combine(org.apache.lucene.search.Query[]);org.apache.lucene.search.Query;0;0;1;1.0;1.0;3;44;49
org.apache.lucene.search.PhraseScorer.doc();org.apache.lucene.search.PhrasePositions;1;0;1;1.0;0.8888888888888888;3;90;35
org.apache.lucene.index.SegmentTermEnum.proxPointer();org.apache.lucene.index.TermInfo;1;0;1;1.0;0.8333333333333334;3;92;25
org.apache.lucene.util.BitVector.write(java.lang.String, org.apache.lucene.store.Directory);org.apache.lucene.store.OutputStream;3;3;2;0.75;0.8421052631578947;11;50;67
org.apache.lucene.index.MultipleTermPositions.close();org.apache.lucene.util.PriorityQueue;2;1;1;0.96;0.8571428571428572;3;88;78
org.apache.lucene.index.SegmentTermDocs.read(int[], int[]);org.apache.lucene.store.InputStream;1;4;2;0.8181818181818181;0.9565217391304348;17;111;98
org.apache.lucene.search.TermQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.index.Term;1;4;6;0.8095238095238095;0.9473684210526316;31;85;36
org.apache.lucene.index.SegmentReader.doClose();org.apache.lucene.index.CompoundFileReader;1;9;10;0.8;0.9761904761904762;38;222;92
org.apache.lucene.search.FieldDocSortedHitQueue.lessThan(java.lang.Object, java.lang.Object);org.apache.lucene.search.FieldDoc;0;0;0;0;0;0;0;0
org.apache.lucene.search.spans.SpanScorer.score();org.apache.lucene.search.Scorer;0;4;2;0.6923076923076923;1.0;4;48;11
org.apache.lucene.search.MultiTermQuery.rewrite(org.apache.lucene.index.IndexReader);org.apache.lucene.search.BooleanQuery;1;1;3;1.0;1.0;19;41;182
org.apache.lucene.index.SegmentReader.reWrite();org.apache.lucene.store.Directory;0;0;0;0;0;0;0;0
org.apache.lucene.analysis.ru.RussianLowerCaseFilter.next();org.apache.lucene.analysis.TokenFilter;0;1;4;0.8571428571428572;1.0;12;16;8
org.apache.lucene.index.FilterIndexReader.getTermFreqVector(int, java.lang.String);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.search.WildcardTermEnum.termCompare(org.apache.lucene.index.Term);org.apache.lucene.index.Term;2;6;1;0.6153846153846154;0.8666666666666667;10;84;36
org.apache.lucene.search.FieldCacheImpl.getAuto(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.TermEnum;0;0;0;0;0;0;0;0
org.apache.lucene.document.Document.getValues(java.lang.String);org.apache.lucene.document.Field;1;1;1;0.8888888888888888;0.8888888888888888;9;57;64
org.apache.lucene.index.TermInfosReader.get(org.apache.lucene.index.Term);org.apache.lucene.index.Term;1;5;2;0.75;0.9333333333333333;9;91;36
org.apache.lucene.search.MultiSearcher.rewrite(org.apache.lucene.search.Query);org.apache.lucene.search.Query;1;1;1;0.9375;0.8888888888888888;7;92;49
org.apache.lucene.index.SegmentTermDocs.seek(org.apache.lucene.index.TermEnum);org.apache.lucene.index.SegmentTermEnum;1;1;4;0.9565217391304348;0.9545454545454546;6;111;92
org.apache.lucene.store.RAMDirectory.fileLength(java.lang.String);org.apache.lucene.store.RAMFile;1;1;1;0.9411764705882353;0.8;4;109;0
org.apache.lucene.queryParser.ParseException.getMessage();org.apache.lucene.queryParser.Token;4;5;1;0.5454545454545454;0.6666666666666667;40;99;9
org.apache.lucene.index.SegmentMerger.createCompoundFile();org.apache.lucene.index.FieldInfo;1;2;4;0.9666666666666667;0.9285714285714286;22;212;5
org.apache.lucene.search.Hits.score(int);org.apache.lucene.search.HitDoc;1;1;1;0.9166666666666666;0.6666666666666667;3;85;4
org.apache.lucene.index.MultiTermEnum.next();org.apache.lucene.index.Term;0;0;0;0;0;0;0;0
org.apache.lucene.search.PhraseScorer.firstToLast();org.apache.lucene.search.PhrasePositions;0;0;1;1.0;1.0;6;90;35
org.apache.lucene.analysis.standard.StandardTokenizer.getToken(int);org.apache.lucene.analysis.standard.Token;0;0;2;1.0;1.0;8;150;9
org.apache.lucene.search.FieldCacheImpl.getCustom(java.lang.String, org.apache.lucene.index.IndexReader, org.apache.lucene.search.SortComparator);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.index.MultiTermDocs.termDocs(org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.index.SegmentReader.files();org.apache.lucene.index.FieldInfo;1;1;4;0.9714285714285714;0.875;13;222;5
org.apache.lucene.search.FieldCacheImpl.getStringIndex(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.index.TermEnum;0;0;0;0;0;0;0;0
org.apache.lucene.search.BooleanQuery.getValue();org.apache.lucene.search.Query;1;0;1;1.0;0.8571428571428572;3;182;49
org.apache.lucene.index.SegmentReader.initialize(org.apache.lucene.index.SegmentInfo);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.index.SegmentReader.docFreq(org.apache.lucene.index.Term);org.apache.lucene.index.TermInfosReader;1;0;2;1.0;0.9444444444444444;5;222;91
org.apache.lucene.analysis.de.GermanStemFilter.next();org.apache.lucene.analysis.TokenStream;1;1;4;0.9090909090909091;1.0;15;31;2
org.apache.lucene.search.PhraseQuery.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.search.Explanation;3;6;6;0.8064516129032258;0.875;45;130;63
org.apache.lucene.search.BooleanQuery.rewrite(org.apache.lucene.index.IndexReader);org.apache.lucene.search.BooleanClause;2;2;2;0.9230769230769231;0.8333333333333334;26;182;13
org.apache.lucene.queryParser.QueryParser.ReInit(org.apache.lucene.queryParser.CharStream);org.apache.lucene.queryParser.QueryParserTokenManager;1;4;1;0.9230769230769231;0.9782608695652174;8;748;817
org.apache.lucene.search.RangeQuery.toString(java.lang.String);org.apache.lucene.search.Query;1;2;2;0.8181818181818181;0.9285714285714286;17;71;49
org.apache.lucene.search.spans.NearSpans.toString();org.apache.lucene.search.Query;1;0;1;1.0;0.8571428571428572;3;133;49
org.apache.lucene.index.SegmentTermEnum.clone();org.apache.lucene.store.InputStream;1;1;2;0.9565217391304348;0.9545454545454546;12;92;98
org.apache.lucene.index.TermInfosReader.scanEnum(org.apache.lucene.index.Term);org.apache.lucene.index.SegmentTermEnum;2;0;2;1.0;0.9;6;91;92
org.apache.lucene.index.TermVectorsWriter.openField(java.lang.String);org.apache.lucene.index.FieldInfos;0;0;0;0;0;0;0;0
org.apache.lucene.store.RAMOutputStream.writeTo(org.apache.lucene.store.OutputStream);org.apache.lucene.store.RAMFile;2;0;2;1.0;0.6666666666666667;15;60;0
org.apache.lucene.index.TermInfosReader.get(int);org.apache.lucene.index.SegmentTermEnum;2;3;1;0.8421052631578947;0.9090909090909091;6;91;92
org.apache.lucene.analysis.standard.StandardFilter.next();org.apache.lucene.analysis.TokenStream;1;0;3;1.0;1.0;20;23;2
org.apache.lucene.store.RAMInputStream.readInternal(byte[], int, int);org.apache.lucene.store.RAMFile;1;1;2;0.8571428571428572;0.8333333333333334;16;25;0
org.apache.lucene.index.SegmentTermPositions.skippingDoc();org.apache.lucene.index.SegmentTermDocs;1;0;2;1.0;0.9523809523809523;3;36;111
org.apache.lucene.search.IndexSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query, org.apache.lucene.search.Sort);org.apache.lucene.search.Sort;0;0;0;0;0;0;0;0
org.apache.lucene.analysis.standard.StandardTokenizer.getToken(int);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;1;0;2;1.0;0.9583333333333334;8;150;825
org.apache.lucene.search.FieldCacheImpl.getFloats(java.lang.String, org.apache.lucene.index.IndexReader);org.apache.lucene.search.SortField;0;0;0;0;0;0;0;0
org.apache.lucene.index.SegmentReader.closeNorms();org.apache.lucene.store.InputStream;1;1;1;0.9705882352941176;1.0;9;222;98
org.apache.lucene.search.RangeQuery.rewrite(org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;1;2;5;0.8571428571428572;1.0;32;71;141
org.apache.lucene.search.PrefixQuery.toString(java.lang.String);org.apache.lucene.index.Term;2;0;2;1.0;0.8571428571428572;14;44;36
org.apache.lucene.store.RAMDirectory.touchFile(java.lang.String);org.apache.lucene.store.RAMFile;1;1;1;0.9473684210526316;0.8571428571428572;15;109;0
org.apache.lucene.index.CompoundFileWriter.close();org.apache.lucene.store.Directory;1;7;2;0.7391304347826086;1.0;40;85;0
org.apache.lucene.search.MultiSearcher.search(int, org.apache.lucene.search.Filter, org.apache.lucene.search.Query);org.apache.lucene.search.ScoreDoc;1;2;3;0.9047619047619048;0.9;17;92;4
org.apache.lucene.store.RAMOutputStream.flushBuffer(byte[], int);org.apache.lucene.store.OutputStream;0;1;2;0.9333333333333333;1.0;20;60;67
org.apache.lucene.search.PhrasePrefixQuery.createWeight(org.apache.lucene.search.Searcher);org.apache.lucene.search.BooleanQuery;2;1;2;0.9523809523809523;0.9565217391304348;12;120;182
org.apache.lucene.index.IndexWriter.close();org.apache.lucene.store.Directory;1;1;2;0.9615384615384616;1.0;7;222;0
org.apache.lucene.index.TermVectorsReader.get(int);org.apache.lucene.index.TermVectorsWriter;0;0;0;0;0;0;0;0
org.apache.lucene.index.SegmentReader.openNorms(org.apache.lucene.store.Directory);org.apache.lucene.index.FieldInfo;3;2;4;0.9473684210526316;0.7;10;222;5
org.apache.lucene.index.FieldInfos.read(org.apache.lucene.store.InputStream);org.apache.lucene.store.InputStream;3;1;1;1.0;0.85;4;73;98
org.apache.lucene.index.CompoundFileWriter.copyFile(byte[], org.apache.lucene.index.CompoundFileWriter.FileEntry, org.apache.lucene.store.OutputStream);org.apache.lucene.store.InputStream;3;1;3;0.9411764705882353;0.9166666666666666;23;85;98
org.apache.lucene.index.SegmentMerger.mergeTermInfos();org.apache.lucene.index.IndexReader;2;2;4;0.967741935483871;1.0;29;212;141
org.apache.lucene.index.MultiReader.getTermFreqVectors(int);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.analysis.TokenFilter.close();org.apache.lucene.analysis.TokenStream;1;0;1;1.0;0.0;3;8;2
org.apache.lucene.queryParser.QueryParser.addClause(int, int, java.util.Vector, org.apache.lucene.search.Query);org.apache.lucene.search.BooleanClause;2;1;1;0.9821428571428571;0.75;24;748;13
org.apache.lucene.search.PrefixQuery.rewrite(org.apache.lucene.index.IndexReader);org.apache.lucene.search.BooleanQuery;1;0;5;1.0;1.0;24;44;182
org.apache.lucene.index.SegmentMergeInfo.close();org.apache.lucene.index.TermEnum;1;1;1;0.8571428571428572;1.0;4;30;0
org.apache.lucene.search.IndexSearcher.search(org.apache.lucene.search.Filter, org.apache.lucene.search.HitCollector, org.apache.lucene.search.Query);org.apache.lucene.search.HitCollector;1;1;4;1.0;1.0;17;72;0
org.apache.lucene.index.IndexWriter.addDocument(org.apache.lucene.analysis.Analyzer, org.apache.lucene.document.Document);org.apache.lucene.index.DocumentWriter;1;3;1;0.8846153846153846;0.9333333333333333;9;222;177
org.apache.lucene.index.TermInfosReader.scanEnum(int);org.apache.lucene.index.SegmentTermEnum;2;0;1;1.0;0.8947368421052632;4;91;92
org.apache.lucene.index.SegmentTermPositions.close();org.apache.lucene.store.InputStream;1;0;2;1.0;1.0;4;36;98
org.apache.lucene.document.Document.getField(java.lang.String);org.apache.lucene.document.Field;1;0;2;1.0;0.8888888888888888;4;57;64
org.apache.lucene.index.MultiReader.getFieldNames(boolean);org.apache.lucene.index.IndexReader;0;0;0;0;0;0;0;0
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager.SwitchTo(int);org.apache.lucene.analysis.standard.TokenMgrError;0;1;1;0.9583333333333334;1.0;4;825;59
org.apache.lucene.search.MultiSearcher.search(org.apache.lucene.search.Filter, org.apache.lucene.search.HitCollector, org.apache.lucene.search.Query);org.apache.lucene.search.HitCollector;1;3;1;0.8823529411764706;1.0;11;92;0
org.apache.lucene.index.FieldInfos.add(org.apache.lucene.document.Document);org.apache.lucene.document.Field;2;1;2;1.0;0.8333333333333334;7;73;64
org.apache.lucene.index.SegmentInfos.read(org.apache.lucene.store.Directory);org.apache.lucene.store.InputStream;6;2;2;0.8461538461538461;0.782608695652174;15;43;98
org.apache.lucene.search.IndexSearcher.explain(int, org.apache.lucene.search.Query);org.apache.lucene.search.Query;1;0;1;1.0;0.875;3;72;49
org.apache.lucene.index.SegmentMergeQueue.lessThan(java.lang.Object, java.lang.Object);org.apache.lucene.index.Term;1;0;2;1.0;0.8888888888888888;7;13;36
org.apache.lucene.index.DocumentWriter.writePostings(java.lang.String, org.apache.lucene.index.Posting[]);org.apache.lucene.index.TermVectorsWriter;0;0;0;0;0;0;0;0
org.apache.lucene.search.spans.SpanWeight.explain(int, org.apache.lucene.index.IndexReader);org.apache.lucene.index.Term;1;4;7;0.8333333333333334;0.9615384615384616;42;66;36
org.apache.lucene.index.SegmentMerger.resetSkip();org.apache.lucene.store.OutputStream;1;3;2;0.8571428571428572;0.9473684210526316;6;212;67
org.apache.lucene.search.spans.SpanTermQuery.getSpans(org.apache.lucene.index.IndexReader);org.apache.lucene.index.IndexReader;1;9;2;0.55;0.9583333333333334;42;92;141
org.apache.lucene.search.Hits.doc(int);org.apache.lucene.search.HitDoc;1;5;1;0.6153846153846154;0.875;14;85;4
org.apache.lucene.index.TermVectorsReader.checkValidFormat(org.apache.lucene.store.InputStream);org.apache.lucene.store.InputStream;0;0;0;0;0;0;0;0
